"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","8.0","11.1","4.9","1771.22","21.6","0","0","0","0","0","0"
"4","1997","9.3","12.5","6.0","2199.95","21.8","0","0","0","0","0","0"
"5","1998","9.4","12.1","6.7","2567.31","24.4","0","0","0","0","0","0"
"6","1999","9.6","12.4","6.7","2768.39","24.2","0","0","0","0","0","0"
"7","2000","-","-","-","-","-","-","-","-","-","-","-"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","9.4","12.8","5.9","1812.28","21.2","0","0","0","0","0","0"
"11","2004","9.6","12.4","6.6","2700.87","22.9","0","0","0","0","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","9.7","12.9","6.4","2821.54","23.0","0","0","0","0","0","0"
"14","2007","-","-","-","-","-","-","-","-","-","-","-"
"15","2008","9.1","12.2","6.1","3496.04","24.6","0","0","0","0","0","0"
"16","2009","9.1","12.1","5.8","2449.20","24.5","15","13","0","2","0","0"
"17","2010","7.9","11.1","4.3","1743.35","19.3","238","45","0","58","0","0"
"18","2011","9.5","12.7","6.1","2558.62","25.7","269","5","0","56","0","0"
"19","2012","-","-","-","-","-","-","-","-","-","-","-"
"20","2013","-","-","-","-","-","-","-","-","-","-","-"
"21","2014","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","-","-","-","-","-","187","6","0","49","0","0"
"23","2016","9.5","12.1","6.3","-","22.9","272","12","0","57","0","0"
"24","2017","9.7","12.3","6.6","-","24.4","295","20","0","60","0","0"
"25","2018","-","-","-","-","-","252","21","0","56","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
