"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","0.2","3.9","-4.7","-","11.2","69","103","6","24","0","0"
"5","1961","1.2","4.8","-3.3","-","11.3","125","109","8","29","0","0"
"6","1962","-0.8","2.9","-5.4","-","11.5","134","112","7","35","0","1"
"7","1963","-0.5","3.8","-5.8","-","10.6","93","107","9","29","0","0"
"8","1973","-","-","-","-","-","87","150","13","6","0","0"
"9","1974","2.0","5.4","-2.3","691.16","12.2","101","148","6","9","0","1"
"10","1975","0.7","4.9","-4.4","594.94","13.4","115","129","6","9","0","0"
"11","1976","-1.6","2.6","-6.8","497.82","10.9","76","150","1","15","0","1"
"12","1977","-0.7","2.8","-5.2","638.89","11.2","111","140","6","17","0","1"
"13","1978","-2.0","2.1","-7.1","491.22","11.4","94","142","1","12","0","0"
"14","1979","-0.4","3.5","-4.8","753.58","11.2","106","156","11","13","0","1"
"15","1980","-1.1","3.3","-6.7","473.25","9.6","68","130","5","28","0","1"
"16","1981","-1.1","2.8","-6.0","705.34","9.1","110","140","7","16","0","0"
"17","1982","0.0","3.4","-4.1","561.90","10.6","119","144","4","35","0","3"
"18","1983","0.0","3.6","-4.7","697.77","9.6","120","142","5","43","0","2"
"19","1984","0.6","4.2","-3.9","565.16","9.3","103","146","5","49","0","1"
"20","1985","-2.8","1.0","-7.7","572.22","8.8","88","145","1","28","0","1"
"21","1986","-0.7","2.6","-5.0","552.19","9.5","110","135","2","41","0","0"
"22","1987","-1.9","1.8","-6.6","504.14","8.6","94","117","3","23","0","1"
"23","1988","0.0","3.8","-5.0","624.57","8.9","97","145","8","20","0","0"
"24","1989","1.7","5.2","-2.6","655.10","9.0","160","145","11","44","0","6"
"25","1990","0.5","4.3","-3.9","413.81","8.8","147","148","8","43","0","2"
"26","1991","-0.1","4.0","-4.5","659.08","8.2","157","135","10","27","0","2"
"27","1992","0.4","4.4","-4.4","845.61","8.8","148","163","10","19","0","1"
"28","1993","-0.3","3.6","-4.9","-","7.5","127","162","3","24","0","4"
"29","1994","0.0","3.9","-4.5","-","7.0","127","153","4","37","0","0"
"30","1995","0.4","4.4","-4.1","492.66","7.5","144","162","8","38","0","3"
"31","1996","0.0","4.1","-4.4","562.69","6.9","138","140","4","36","0","2"
"32","1997","-0.2","3.9","-4.7","454.46","8.1","119","168","7","30","0","3"
"33","1998","-","-","-","-","-","-","-","-","-","-","-"
"34","1999","0.3","4.3","-4.4","-","9.0","155","189","5","59","0","2"
"35","2000","2.0","5.5","-2.4","-","9.5","129","159","3","39","0","1"
"36","2001","0.4","4.3","-4.4","-","10.9","112","176","4","31","0","0"
"37","2002","-","-","-","-","-","126","190","2","67","0","1"
"38","2003","1.2","5.0","-3.7","-","10.9","160","163","4","64","0","0"
"39","2004","1.1","4.6","-3.4","-","10.4","165","173","1","50","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","0.8","4.9","-4.3","-","9.9","154","176","0","27","0","1"
"42","2007","1.4","5.2","-3.7","-","10.5","180","174","1","7","0","0"
"43","2008","1.0","4.5","-3.6","-","10.2","205","176","1","11","0","1"
"44","2009","0.6","4.5","-4.4","-","10.2","146","179","0","40","0","0"
"45","2010","-0.4","3.6","-5.3","-","9.7","146","184","2","49","0","0"
"46","2011","2.0","5.8","-2.7","-","11.3","165","156","2","51","0","0"
"47","2012","-0.2","3.5","-4.7","-","10.3","170","188","1","53","0","0"
"48","2013","1.7","5.9","-3.5","-","10.1","174","184","2","70","0","0"
"49","2014","1.8","5.6","-2.9","-","10.2","167","178","2","65","0","0"
"50","2015","2.2","5.7","-2.0","-","11.3","194","158","0","68","0","0"
"51","2016","2.0","5.6","-2.6","-","9.7","180","167","0","65","0","0"
"52","2017","0.8","4.4","-4.0","-","10.2","187","192","0","58","0","0"
"53","2018","1.7","5.9","-3.6","-","11.2","150","165","8","57","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
