"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","10.5","12.8","8.1","789.64","20.1","140","5","6","21","0","0"
"4","1976","10.8","13.3","8.1","665.73","20.5","109","5","3","29","0","0"
"5","1977","10.4","13.3","7.8","619.80","22.5","150","10","6","23","0","2"
"6","1978","10.1","13.1","7.4","643.83","20.3","139","17","5","26","0","3"
"7","1979","9.7","11.5","7.6","964.42","19.0","162","10","4","37","0","5"
"8","1980","10.1","-","-","797.40","21.0","158","9","4","26","0","3"
"9","1981","10.2","12.0","8.4","830.10","22.6","175","11","10","43","0","1"
"10","1982","11.1","13.5","8.3","756.96","-","134","5","15","37","0","5"
"11","1983","10.8","13.4","8.1","744.55","22.3","149","8","11","45","0","3"
"12","1984","10.5","12.9","7.5","776.99","20.6","160","4","5","22","0","5"
"13","1985","9.6","11.9","6.9","548.39","21.7","159","16","8","43","0","0"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","11.9","14.3","9.2","564.13","23.7","126","5","4","18","0","3"
"19","1991","10.5","12.8","7.8","616.96","19.6","139","7","5","32","0","4"
"20","1992","11.1","13.4","8.6","876.58","20.5","155","1","7","30","0","3"
"21","1993","10.6","12.9","8.0","777.72","20.0","147","11","5","27","0","1"
"22","1994","11.5","14.1","8.9","780.06","21.5","171","4","12","25","0","3"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","9.4","12.4","7.0","213.47","19.3","117","12","2","32","0","2"
"25","1997","10.9","13.9","8.5","554.75","19.3","99","3","3","30","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","11.6","14.5","9.1","465.54","21.9","145","6","8","14","0","2"
"28","2000","11.2","13.8","8.9","-","21.4","171","2","13","16","0","1"
"29","2001","10.9","13.6","8.5","-","20.9","160","8","6","12","0","1"
"30","2002","-","-","-","-","-","136","0","0","16","0","0"
"31","2003","11.2","14.4","8.6","432.61","18.8","97","4","2","14","0","1"
"32","2004","11.1","13.8","8.7","498.89","20.1","123","5","10","23","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.4","14.3","9.0","758.97","20.1","136","3","5","22","0","2"
"35","2007","11.4","14.1","9.2","673.00","20.2","156","5","8","24","0","1"
"36","2008","11.2","13.8","8.8","752.02","19.8","157","7","8","21","0","2"
"37","2009","11.0","13.9","8.6","961.31","19.3","153","9","9","23","0","2"
"38","2010","-","-","-","-","-","128","23","1","15","0","2"
"39","2011","11.6","14.3","9.3","602.12","20.5","153","3","4","25","0","5"
"40","2012","10.6","13.3","8.2","1045.37","19.8","163","7","9","38","0","3"
"41","2013","10.1","12.9","7.8","709.07","19.4","133","10","5","30","0","2"
"42","2014","12.1","14.8","9.7","827.89","19.5","117","2","10","10","0","4"
"43","2015","11.4","14.2","8.9","830.72","20.7","102","1","4","14","0","2"
"44","2016","11.2","13.9","9.0","857.53","19.5","98","2","3","13","0","1"
"45","2017","11.6","14.4","9.2","710.58","18.7","92","4","4","25","0","0"
"46","2018","11.6","14.6","9.0","750.98","18.7","70","1","0","24","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
