"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","15.3","20.3","10.3","-","14.5","74","2","0","0","0","0"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","14.8","19.6","10.1","-","14.6","95","2","0","0","0","0"
"13","2009","15.3","20.4","10.5","-","14.4","63","4","7","15","0","0"
"14","2010","14.2","18.9","9.7","-","15.8","99","4","8","8","0","0"
"15","2011","15.7","20.6","11.0","-","14.2","74","0","8","17","0","0"
"16","2012","15.1","20.0","10.3","-","15.0","74","0","5","17","0","0"
"17","2013","14.4","19.2","9.6","-","15.1","87","3","9","10","0","0"
"18","2014","15.4","20.8","-","-","14.8","108","3","16","14","0","0"
"19","2015","15.4","20.7","-","-","14.6","78","2","12","17","0","0"
"20","2016","15.3","20.6","-","-","14.6","102","1","16","12","0","0"
"21","2017","15.1","20.6","9.3","-","15.4","70","1","9","11","0","0"
"22","2018","15.5","21.0","-","-","15.0","116","2","26","10","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
