"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1951","5.1","10.1","1.7","-","4.4","47","38","5","10","0","0"
"3","1952","5.8","11.1","2.3","-","5.9","27","43","2","15","0","1"
"4","1953","4.7","9.4","1.0","-","-","32","65","4","11","0","0"
"5","1954","-","-","-","-","-","-","-","-","-","-","-"
"6","1963","-","-","-","-","-","-","-","-","-","-","-"
"7","1964","-","-","-","-","-","-","-","-","-","-","-"
"8","1965","-","-","-","-","-","-","-","-","-","-","-"
"9","1966","8.4","14.0","3.0","263.11","11.8","74","49","15","36","0","0"
"10","1967","-","-","-","-","-","-","-","-","-","-","-"
"11","1968","6.1","11.6","0.8","458.45","11.2","86","57","20","58","0","0"
"12","1973","5.1","11.1","-0.4","490.24","10.5","83","77","28","78","0","2"
"13","1974","5.2","10.9","0.0","-","10.1","88","78","22","84","0","0"
"14","1975","-","-","-","-","-","-","-","-","-","-","-"
"15","1976","3.5","10.9","-3.8","423.41","8.5","63","52","18","84","0","1"
"16","1977","4.3","11.7","-3.2","350.05","8.4","57","50","19","63","0","0"
"17","1978","4.8","12.0","-2.7","439.92","9.6","54","61","8","56","0","0"
"18","1979","-","-","-","-","-","-","-","-","-","-","-"
"19","1980","4.8","12.4","-3.0","-","9.7","52","62","12","60","0","1"
"20","1981","5.4","12.3","-1.3","526.55","10.6","69","56","26","26","1","0"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","4.4","11.9","-2.7","492.04","9.7","82","44","32","35","0","1"
"23","1984","4.8","12.4","-2.4","333.75","8.7","61","54","23","29","0","2"
"24","1985","4.4","11.8","-3.0","427.53","8.3","71","57","30","45","0","2"
"25","1986","4.7","12.3","-2.7","498.12","8.9","68","46","28","61","0","1"
"26","1987","3.9","11.0","-3.2","536.98","12.1","51","81","13","66","0","0"
"27","1988","4.0","10.8","-2.6","441.23","11.9","83","74","25","45","0","1"
"28","1989","5.1","13.3","-3.0","361.92","11.0","74","41","29","52","0","1"
"29","1990","4.0","12.0","-3.7","370.50","8.8","71","34","20","73","0","0"
"30","1991","5.0","12.7","-2.5","376.63","8.9","88","70","42","59","0","0"
"31","1992","2.2","9.9","-5.5","945.40","7.0","72","79","39","75","0","6"
"32","1993","3.6","11.1","-4.2","366.02","8.1","69","65","19","60","0","2"
"33","1994","5.2","12.5","-2.4","536.43","7.6","71","67","16","60","1","0"
"34","1995","4.5","11.8","-3.3","409.41","8.2","76","53","25","66","1","2"
"35","1996","6.0","12.7","-1.8","565.88","10.3","77","58","31","26","1","1"
"36","1997","4.7","12.2","-3.4","447.03","8.9","69","60","35","34","1","2"
"37","1998","5.6","13.1","-2.5","465.01","9.8","86","58","43","40","1","2"
"38","1999","6.4","14.3","-1.8","368.00","14.0","84","59","63","17","0","4"
"39","2000","5.1","13.1","-3.5","329.14","12.7","64","58","32","38","1","1"
"40","2001","5.7","13.7","-2.5","-","12.5","106","59","44","56","0","3"
"41","2002","-","-","-","-","-","103","57","59","55","0","3"
"42","2003","5.3","12.1","-2.4","384.32","12.5","73","77","41","37","0","3"
"43","2004","4.6","12.2","-3.6","390.67","11.3","68","55","34","57","0","1"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","6.0","13.5","-2.1","337.58","12.6","90","52","64","30","0","0"
"46","2007","4.6","11.8","-3.2","419.67","12.1","107","79","57","59","0","1"
"47","2008","4.6","12.6","-3.7","355.65","11.6","95","48","51","51","0","2"
"48","2009","5.9","13.0","-1.7","479.80","10.7","122","75","73","31","0","5"
"49","2010","8.0","15.5","0.1","537.00","9.4","131","50","63","15","0","4"
"50","2011","4.7","12.0","-3.0","467.62","9.8","91","72","51","49","0","4"
"51","2012","5.6","13.2","-2.7","327.71","10.0","100","70","66","43","1","0"
"52","2013","5.4","12.8","-3.0","227.88","10.4","95","58","45","53","0","9"
"53","2014","7.1","13.8","-0.6","346.25","10.5","122","59","70","38","0","5"
"54","2015","6.2","13.6","-1.7","580.40","9.6","112","69","52","51","0","3"
"55","2016","5.7","12.6","-2.3","-","11.4","107","70","61","31","0","6"
"56","2017","5.9","13.2","-2.7","-","10.2","87","47","39","53","0","3"
"57","2018","7.8","14.6","0.2","-","10.5","124","62","77","52","0","4"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
