"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","4.5","6.8","2.5","0.00","19.3","0","0","0","0","0","0"
"4","2009","4.8","6.9","3.1","0.00","18.9","0","0","0","0","0","0"
"5","2010","-","-","-","-","-","-","-","-","-","-","-"
"6","2011","-","-","-","-","-","-","-","-","-","-","-"
"7","2012","4.4","6.6","2.6","0.00","19.5","0","0","0","0","0","0"
"8","2013","4.5","6.4","2.8","0.00","18.8","0","0","0","0","0","0"
"9","2014","5.4","7.0","3.8","0.00","19.7","0","0","0","0","0","0"
"10","2015","4.4","6.6","2.6","0.00","20.5","0","0","0","0","0","0"
"11","2016","-","-","-","-","-","-","-","-","-","-","-"
"12","2017","-","-","-","-","-","-","-","-","-","-","-"
"13","2018","-","-","-","-","-","-","-","-","-","-","-"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
