"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","19.7","27.8","12.2","-","8.7","77","0","41","96","0","1"
"3","1992","19.0","26.9","12.1","-","7.3","100","1","43","114","0","0"
"4","1993","19.7","28.2","11.9","-","5.5","65","0","36","93","0","0"
"5","1994","20.3","28.6","12.4","-","5.4","76","0","48","69","0","0"
"6","1995","19.9","28.3","11.7","-","5.6","72","0","31","29","0","0"
"7","1996","18.3","26.9","10.2","-","5.7","61","0","45","24","0","0"
"8","1997","17.9","26.4","10.4","2.03","6.0","90","2","48","24","0","0"
"9","1998","18.7","27.6","10.4","154.17","6.3","73","0","46","17","0","0"
"10","1999","18.3","27.2","9.9","-","6.2","67","0","41","9","0","0"
"11","2000","18.5","27.0","10.8","-","5.4","71","0","33","22","0","0"
"12","2001","18.6","27.0","10.8","-","8.9","71","0","40","16","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","19.0","27.2","11.4","-","5.9","82","0","26","7","0","0"
"15","2004","18.5","26.4","11.4","-","5.8","102","3","41","18","0","2"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","18.8","27.1","11.6","-","6.0","83","1","35","16","0","1"
"18","2007","18.9","27.0","11.5","-","6.0","82","0","30","8","0","0"
"19","2008","18.7","27.0","11.0","-","6.1","82","0","22","8","0","1"
"20","2009","19.4","27.6","11.7","-","6.1","78","0","30","11","0","0"
"21","2010","18.5","26.8","10.8","-","6.0","82","0","33","7","0","0"
"22","2011","19.5","27.9","11.4","-","6.2","60","0","22","4","0","0"
"23","2012","19.5","27.4","11.9","-","5.9","81","0","29","4","0","0"
"24","2013","19.5","27.2","12.4","-","7.6","93","0","36","14","0","0"
"25","2014","19.3","27.0","12.2","-","7.6","78","0","29","8","0","0"
"26","2015","19.7","27.0","13.2","-","6.0","95","2","30","3","0","0"
"27","2016","19.5","27.3","12.3","-","6.2","74","1","36","4","0","0"
"28","2017","19.8","27.8","12.1","-","6.2","73","0","22","7","0","0"
"29","2018","19.7","27.2","12.7","-","6.0","97","0","43","8","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
