"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","12.7","18.8","7.0","1461.39","5.1","129","10","5","58","0","0"
"3","1955","13.1","19.8","7.2","1408.27","5.8","116","6","15","64","0","0"
"4","1956","12.4","18.9","6.7","1330.04","5.1","112","10","5","16","0","0"
"5","1957","12.2","18.9","6.3","1276.37","4.5","112","6","8","7","0","0"
"6","1958","12.8","19.5","6.8","1788.25","5.5","114","6","13","10","0","1"
"7","1959","13.2","19.4","7.6","1829.66","5.9","145","4","10","17","0","0"
"8","1960","12.8","19.6","6.7","1199.01","7.2","103","2","9","11","0","0"
"9","1961","13.4","20.0","7.4","1450.44","5.6","100","4","7","10","0","0"
"10","1962","12.7","19.5","6.4","1217.24","5.4","96","2","13","18","0","0"
"11","1963","12.3","18.9","6.3","937.26","5.3","94","8","14","11","0","0"
"12","1964","12.7","18.9","7.1","1117.64","5.2","115","13","17","10","0","1"
"13","1978","-","-","-","-","-","-","-","-","-","-","-"
"14","1979","-","-","-","-","-","-","-","-","-","-","-"
"15","1980","-","-","-","-","-","-","-","-","-","-","-"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","-","-","-","-","-","-","-","-","-","-","-"
"18","1983","-","-","-","-","-","-","-","-","-","-","-"
"19","1985","-","-","-","-","-","-","-","-","-","-","-"
"20","1986","-","-","-","-","-","-","-","-","-","-","-"
"21","1987","-","-","-","-","-","-","-","-","-","-","-"
"22","1988","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","-","-","-","-","-","-","-","-","-","-","-"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1992","13.0","19.3","7.3","1242.84","4.6","79","5","4","3","0","0"
"27","1993","12.6","18.6","7.1","-","4.7","102","2","5","2","0","0"
"28","1994","14.0","20.4","8.1","-","4.8","83","6","10","9","0","0"
"29","1995","13.1","19.6","7.3","-","4.8","76","6","6","15","0","0"
"30","1996","12.8","19.3","6.7","1031.04","4.8","65","5","5","25","0","0"
"31","1997","13.7","20.1","7.6","821.69","4.7","79","2","2","6","0","0"
"32","1998","13.8","19.9","8.6","1366.05","4.5","10","6","0","2","0","0"
"33","1999","13.7","20.0","8.0","1341.50","5.0","0","0","0","0","0","0"
"34","2000","13.5","19.8","7.8","1175.92","5.7","0","0","0","0","0","0"
"35","2001","-","-","-","-","-","-","-","-","-","-","-"
"36","2002","-","-","-","-","-","0","0","0","0","0","0"
"37","2003","13.0","18.8","7.7","1172.25","5.4","0","0","0","0","0","0"
"38","2004","13.8","20.3","7.8","1229.18","5.6","0","0","0","0","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","13.4","19.0","8.3","-","5.2","188","16","0","19","0","0"
"41","2007","13.7","19.9","8.0","-","5.5","169","15","0","22","0","0"
"42","2008","13.3","19.4","8.0","-","5.4","182","19","0","21","0","0"
"43","2009","13.6","19.5","8.2","1189.53","5.4","168","10","0","30","0","0"
"44","2010","13.9","20.0","8.4","1363.49","5.2","176","19","0","34","0","0"
"45","2011","13.3","19.8","7.6","1499.41","5.5","142","18","0","25","0","0"
"46","2012","13.2","19.5","7.6","1247.17","5.9","209","31","0","35","0","0"
"47","2013","13.8","20.4","8.0","1211.06","6.0","193","19","0","27","0","0"
"48","2014","13.4","19.8","7.5","1607.87","5.7","186","25","0","28","0","0"
"49","2015","14.2","20.2","8.6","1456.67","5.6","202","20","0","34","0","0"
"50","2016","14.2","20.2","8.6","1329.48","5.6","204","22","0","41","0","0"
"51","2017","13.5","19.8","7.7","1380.31","5.9","172","16","0","25","0","0"
"52","2018","14.6","20.9","8.7","-","5.5","165","13","0","20","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
