"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.9","19.4","8.6","-","10.0","94","7","2","1","0","1"
"2","1974","12.8","18.3","7.4","-","10.9","99","11","1","6","0","1"
"3","1975","13.7","18.9","8.8","-","10.7","100","10","6","8","0","0"
"4","1976","12.9","18.4","7.6","-","9.9","105","11","1","12","0","0"
"5","1977","13.6","19.4","8.1","-","9.6","91","8","5","13","0","2"
"6","1978","14.3","20.1","8.8","-","10.0","90","13","5","7","0","4"
"7","1979","13.9","19.5","8.5","-","10.1","107","4","7","12","0","0"
"8","1980","12.6","18.0","7.5","-","11.7","113","17","5","16","0","0"
"9","1981","13.0","18.6","7.5","-","12.0","97","14","2","11","0","0"
"10","1982","13.8","19.5","8.2","-","11.7","102","5","7","10","0","2"
"11","1983","13.6","19.1","8.2","-","11.4","108","19","7","10","0","0"
"12","1984","13.2","18.6","7.8","-","10.5","95","11","8","9","0","1"
"13","1985","13.5","18.7","8.4","-","10.4","109","11","5","7","0","0"
"14","1986","13.0","18.7","7.7","-","10.9","95","8","4","5","0","0"
"15","1987","13.7","19.6","8.3","-","11.0","114","7","2","2","0","0"
"16","1988","13.5","19.5","8.1","-","11.5","97","13","7","1","0","0"
"17","1989","14.3","19.9","9.0","-","10.6","115","9","4","5","0","1"
"18","1990","14.7","20.2","9.5","-","10.6","116","7","6","11","0","0"
"19","1991","13.7","19.2","8.4","-","10.6","108","7","6","8","0","1"
"20","1992","14.1","19.7","8.7","-","10.5","110","7","6","11","0","0"
"21","1993","13.4","18.8","8.3","-","10.6","112","9","3","5","0","0"
"22","1994","15.2","21.2","9.4","-","10.8","74","9","6","2","0","1"
"23","1995","14.0","20.0","8.4","-","9.5","94","8","4","3","0","0"
"24","1996","13.8","19.5","8.4","-","9.9","96","11","5","7","0","0"
"25","1997","14.6","20.3","9.0","-","8.1","97","8","5","10","0","1"
"26","1998","15.1","20.0","10.2","-","9.4","114","7","3","4","0","0"
"27","1999","14.4","19.3","9.5","1032.20","9.1","110","7","4","8","0","0"
"28","2000","14.3","19.1","9.5","-","7.5","104","5","7","3","0","0"
"29","2001","14.9","19.8","9.9","-","6.7","96","8","5","8","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","13.8","18.6","9.1","-","8.5","134","4","13","5","0","0"
"32","2004","14.9","20.2","9.5","-","8.5","98","9","11","1","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","14.7","19.6","9.6","-","9.0","101","6","11","2","0","0"
"35","2007","15.1","20.1","10.3","-","8.0","99","2","13","8","0","0"
"36","2008","14.6","19.9","9.5","-","7.8","86","4","11","4","0","0"
"37","2009","14.9","20.3","9.7","-","8.0","95","5","9","1","0","0"
"38","2010","14.4","19.7","9.4","-","7.6","115","11","16","1","0","0"
"39","2011","14.3","19.4","9.4","-","7.8","109","6","10","5","0","0"
"40","2012","14.1","19.2","9.3","-","7.8","101","13","7","8","0","0"
"41","2013","15.0","20.4","9.9","-","7.3","76","3","6","1","0","0"
"42","2014","15.0","20.3","10.0","1088.12","6.9","0","0","0","0","0","0"
"43","2015","14.9","20.1","9.7","-","7.4","65","2","4","5","0","0"
"44","2016","14.7","19.8","9.6","-","7.6","111","5","12","8","0","0"
"45","2017","14.5","19.3","8.8","-","8.1","94","8","8","3","0","0"
"46","2018","14.3","18.9","8.8","-","7.9","97","13","5","6","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
