"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","5.4","10.8","-0.4","1397.85","6.8","145","129","10","92","0","3"
"2","1954","5.9","11.3","0.1","1094.35","6.9","124","125","4","68","0","3"
"3","1955","6.7","11.8","1.0","1778.81","7.7","161","127","6","62","0","0"
"4","1956","6.1","11.5","0.2","1250.91","7.9","142","129","5","77","0","1"
"5","1957","6.3","11.6","0.4","1289.62","7.3","152","116","7","71","0","1"
"6","1958","6.7","11.8","1.1","1236.56","7.2","155","130","8","54","0","4"
"7","1959","6.9","12.1","1.4","1180.67","8.4","152","125","11","53","0","0"
"8","1960","6.2","11.7","0.3","979.54","7.4","146","135","8","57","0","1"
"9","1961","7.1","12.5","1.2","1162.16","7.5","146","133","6","51","0","4"
"10","1962","6.5","11.7","0.6","1252.42","8.0","154","121","10","59","0","3"
"11","1963","6.9","12.2","1.1","1127.35","7.7","149","106","7","64","0","3"
"12","1964","5.9","11.0","0.4","1216.07","7.4","156","123","9","64","0","4"
"13","1973","6.8","11.8","1.4","1307.40","7.9","142","131","7","30","0","0"
"14","1974","5.9","10.7","0.7","1099.98","7.5","141","133","12","28","0","0"
"15","1975","6.4","11.3","0.9","1068.42","4.7","135","116","8","32","0","0"
"16","1976","6.2","11.3","0.5","815.69","5.9","126","149","7","37","0","0"
"17","1977","5.9","11.0","0.2","1056.03","5.5","141","129","7","26","0","1"
"18","1978","6.4","11.6","0.6","946.82","5.2","143","136","8","35","0","3"
"19","1979","6.7","11.8","1.1","1116.47","5.7","143","128","8","29","0","3"
"20","1980","6.1","11.1","0.6","1226.72","6.0","142","134","8","25","0","2"
"21","1981","6.0","10.9","0.6","1475.05","5.8","161","146","8","19","0","0"
"22","1982","7.1","12.2","1.5","-","6.7","140","130","9","23","0","1"
"23","1983","6.2","11.2","0.8","-","6.7","159","121","9","18","0","2"
"24","1984","6.3","11.4","0.8","-","6.4","123","142","7","15","0","1"
"25","1985","6.5","11.6","1.2","-","6.4","148","133","6","13","0","0"
"26","1986","5.8","10.9","0.5","-","6.5","154","150","4","20","0","0"
"27","1987","6.5","11.4","1.2","-","6.5","156","146","4","16","0","1"
"28","1988","6.5","11.5","1.5","-","6.5","155","141","9","13","0","1"
"29","1989","7.7","12.7","2.6","-","6.6","156","126","8","15","0","0"
"30","1990","8.3","13.5","3.0","-","6.3","170","105","12","24","0","0"
"31","1991","7.5","12.4","2.1","-","6.4","175","128","5","13","0","2"
"32","1992","6.8","11.7","1.6","-","6.2","181","133","9","19","0","1"
"33","1993","6.9","11.6","1.9","-","6.6","163","142","6","15","0","1"
"34","1994","7.5","12.4","2.2","-","6.7","151","138","6","15","0","1"
"35","1995","7.4","12.2","2.3","-","6.0","178","133","8","16","0","0"
"36","1996","6.5","11.2","1.5","-","6.1","160","153","10","17","0","2"
"37","1997","7.2","12.1","2.0","-","6.1","156","118","6","22","0","1"
"38","1998","7.1","12.4","1.3","-","6.5","142","121","4","22","0","2"
"39","1999","7.5","12.4","2.1","1202.56","6.8","142","132","7","21","0","0"
"40","2000","6.9","11.7","1.8","-","6.3","147","143","8","9","0","0"
"41","2001","6.3","11.3","0.9","-","6.6","136","129","3","12","0","0"
"42","2002","-","-","-","-","-","167","126","5","18","0","0"
"43","2003","6.9","12.0","1.3","-","6.2","134","118","4","15","0","0"
"44","2004","7.6","12.6","2.0","1001.57","8.5","145","127","6","17","0","0"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","7.2","12.1","2.0","1101.20","11.1","144","131","12","18","0","0"
"47","2007","7.3","12.4","1.9","875.10","10.9","142","127","11","16","0","0"
"48","2008","7.3","12.7","1.4","784.94","10.5","146","113","5","22","0","0"
"49","2009","7.2","12.0","1.9","1139.26","11.0","170","129","8","22","0","0"
"50","2010","7.9","12.6","2.8","1039.74","11.5","161","122","6","17","0","0"
"51","2011","7.2","12.1","1.8","1314.25","10.5","159","127","8","22","0","0"
"52","2012","7.2","12.1","1.8","1247.17","10.5","157","132","9","14","0","0"
"53","2013","7.3","12.0","2.1","-","11.3","188","138","8","19","0","1"
"54","2014","7.3","12.6","1.6","-","11.0","141","121","9","23","0","0"
"55","2015","8.0","12.9","2.8","-","10.8","172","100","11","25","0","1"
"56","2016","7.3","12.1","2.0","1374.94","11.4","164","144","4","16","0","0"
"57","2017","7.2","12.1","1.9","1068.02","11.0","164","130","6","20","0","0"
"58","2018","7.7","12.4","2.4","1424.30","10.9","158","119","6","18","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
