"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","11.0","15.8","6.9","601.30","14.9","0","0","0","0","0","0"
"4","1997","10.7","15.8","6.6","536.97","14.5","0","0","0","0","0","0"
"5","1998","12.0","17.2","7.8","328.27","14.6","0","0","0","0","0","0"
"6","1999","11.6","16.4","7.6","119.39","13.8","0","0","0","0","0","0"
"7","2000","11.3","16.2","7.2","494.09","14.3","0","0","0","0","0","0"
"8","2001","11.3","16.5","7.1","339.91","13.7","0","0","0","0","0","0"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","11.1","17.0","4.7","440.22","14.3","0","0","0","0","0","0"
"11","2004","11.0","16.6","5.1","618.46","14.9","0","0","0","0","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","11.0","16.5","5.2","665.98","14.8","0","0","0","0","0","0"
"14","2007","11.2","16.8","5.3","460.69","13.2","0","0","0","0","0","0"
"15","2008","11.3","17.1","5.3","632.35","14.5","0","0","0","0","0","0"
"16","2009","10.9","16.5","5.0","551.08","14.2","0","0","0","0","0","0"
"17","2010","11.7","17.6","5.7","661.07","14.4","0","0","0","0","0","0"
"18","2011","11.4","17.0","5.5","618.93","14.5","0","0","0","0","0","0"
"19","2012","11.1","16.9","4.8","621.29","14.1","0","0","0","0","0","0"
"20","2013","11.9","17.7","5.8","672.03","13.8","0","0","0","0","0","0"
"21","2014","11.3","17.0","5.2","630.34","14.8","0","0","0","0","0","0"
"22","2015","11.6","17.7","5.2","448.16","14.9","0","0","0","0","0","0"
"23","2016","12.0","17.9","5.9","579.42","14.4","0","0","0","0","0","0"
"24","2017","11.7","17.3","5.9","792.52","14.1","0","0","0","0","0","0"
"25","2018","12.0","17.3","6.3","832.23","13.5","0","0","0","0","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
