"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","27.6","31.7","20.2","-","21.3","12","0","7","3","0","0"
"4","2007","28.5","32.5","21.2","-","19.0","9","0","5","0","0","0"
"5","2008","28.2","32.1","21.1","-","16.0","16","0","6","0","0","0"
"6","2009","28.7","32.8","21.5","0.00","20.3","6","0","4","1","0","0"
"7","2010","29.4","33.7","21.4","0.00","18.5","9","1","6","0","0","0"
"8","2011","28.3","32.4","20.7","-","19.3","12","0","6","0","0","0"
"9","2012","28.9","32.9","21.1","-","19.3","14","0","8","1","0","0"
"10","2013","28.3","32.1","20.6","-","20.2","13","0","11","1","0","0"
"11","2014","28.2","32.1","20.8","-","19.9","14","0","8","2","0","0"
"12","2015","28.7","32.7","21.4","-","20.0","10","0","7","1","0","0"
"13","2016","28.6","32.6","21.1","-","18.6","19","0","19","0","0","0"
"14","2017","28.8","32.9","21.2","-","19.7","19","0","18","0","0","0"
"15","2018","28.2","32.5","21.0","-","19.6","32","0","26","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
