"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","12.6","19.0","5.4","336.55","6.5","32","28","12","13","0","0"
"7","2004","-","-","-","-","-","-","-","-","-","-","-"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","-","-","-","-","-","-","-","-","-","-","-"
"10","2007","-","-","-","-","-","-","-","-","-","-","-"
"11","2008","13.7","19.2","5.6","260.85","6.7","43","23","11","15","0","0"
"12","2009","14.7","19.6","6.2","363.99","6.8","70","16","10","7","0","1"
"13","2010","16.7","22.0","7.7","322.85","6.3","71","12","19","5","0","2"
"14","2011","13.5","18.1","5.2","375.43","5.4","62","12","18","4","0","0"
"15","2012","14.6","19.3","6.2","362.49","5.5","60","29","25","23","0","0"
"16","2013","13.8","19.0","5.3","278.18","5.4","52","21","15","15","0","2"
"17","2014","15.1","20.1","7.1","393.40","4.7","72","5","19","16","0","0"
"18","2015","13.8","19.4","6.1","382.01","4.0","68","19","23","9","0","0"
"19","2016","15.2","19.9","6.2","-","4.6","66","22","9","6","0","0"
"20","2017","15.1","19.3","6.1","-","4.7","60","13","13","17","0","0"
"21","2018","16.6","20.7","8.1","-","4.7","71","11","27","4","0","0"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
