"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","15.1","19.9","10.9","-","7.3","182","17","26","8","0","0"
"2","1974","14.4","19.1","10.3","-","7.7","189","26","29","8","0","1"
"3","1975","14.7","19.3","10.7","-","8.0","214","34","35","14","1","3"
"4","1976","14.0","18.6","10.0","-","7.1","233","26","24","14","0","0"
"5","1977","15.2","20.1","11.0","-","6.7","194","37","24","9","1","1"
"6","1978","14.8","19.7","10.5","-","6.9","186","30","28","8","0","0"
"7","1979","16.1","21.0","11.9","-","6.7","199","8","35","9","1","0"
"8","1980","15.2","19.8","11.3","-","6.7","202","31","20","9","1","0"
"9","1981","14.8","19.7","10.6","-","6.6","204","36","28","4","0","0"
"10","1982","14.7","20.0","10.4","-","6.2","195","19","27","10","0","0"
"11","1983","15.0","20.1","10.4","-","6.4","217","30","16","6","0","4"
"12","1984","14.2","19.2","9.9","-","6.5","205","58","22","9","0","1"
"13","1985","15.0","19.9","10.8","-","6.5","215","31","35","10","0","1"
"14","1986","14.4","19.4","10.0","-","7.5","165","29","13","9","0","0"
"15","1987","15.3","20.3","11.0","-","7.8","183","23","19","9","0","0"
"16","1988","14.3","19.3","10.1","-","7.7","206","22","24","9","0","1"
"17","1989","14.9","19.8","10.5","-","7.8","192","5","21","20","0","0"
"18","1990","15.7","20.6","11.4","-","7.6","198","10","25","6","0","0"
"19","1991","15.3","20.0","11.2","-","7.8","206","26","18","8","0","1"
"20","1992","15.0","19.7","10.5","-","8.3","195","18","29","9","0","0"
"21","1993","14.6","19.0","10.2","-","8.1","213","13","3","3","0","0"
"22","1994","16.1","20.9","11.5","-","8.3","152","16","0","2","0","0"
"23","1995","14.6","19.5","10.2","-","8.0","178","24","0","7","0","0"
"24","1996","14.9","19.7","10.6","-","8.2","177","32","9","5","0","0"
"25","1997","15.3","20.3","11.0","-","7.9","175","18","20","11","0","0"
"26","1998","16.9","21.4","13.0","-","7.5","193","9","27","4","0","0"
"27","1999","15.7","20.6","11.5","-","7.7","184","17","31","3","0","0"
"28","2000","15.6","20.2","11.5","-","8.5","183","21","33","8","0","0"
"29","2001","-","-","-","-","-","187","32","22","5","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","15.3","19.6","11.3","-","7.9","204","17","22","14","0","0"
"32","2004","15.8","20.5","11.5","-","7.9","194","20","41","12","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","15.2","19.7","11.1","-","8.3","212","1","20","17","0","0"
"35","2007","15.5","20.2","11.2","-","8.4","204","1","30","18","0","1"
"36","2008","15.4","20.2","11.1","-","7.5","185","4","30","11","0","0"
"37","2009","15.4","20.3","11.1","-","7.9","185","1","27","11","0","0"
"38","2010","15.7","20.3","11.5","-","8.0","209","3","30","11","0","0"
"39","2011","14.8","19.5","10.5","-","8.1","186","4","31","17","0","0"
"40","2012","14.5","19.1","10.3","-","8.0","197","5","26","12","0","0"
"41","2013","15.4","20.2","11.1","-","7.9","168","4","18","7","0","0"
"42","2014","14.9","19.7","10.5","-","7.9","190","16","26","6","0","0"
"43","2015","15.1","19.7","11.0","-","8.1","190","14","16","7","0","0"
"44","2016","16.5","21.3","12.5","-","7.5","208","9","19","5","0","0"
"45","2017","15.4","20.2","11.1","-","7.9","201","24","22","3","0","0"
"46","2018","16.4","21.4","12.2","-","8.0","168","20","19","4","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
