"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","-","-","-","-","-","-","-","-","-","-","-"
"6","2001","5.8","10.0","1.2","17.50","7.8","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","-","-","-","-","-","-","-","-","-","-","-"
"9","2004","-","-","-","-","-","-","-","-","-","-","-"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","6.7","11.3","2.0","490.95","7.2","171","68","0","1","0","0"
"12","2007","6.6","11.0","1.9","483.61","8.0","174","63","0","1","0","0"
"13","2008","6.7","11.0","2.2","767.32","7.4","204","73","0","8","0","0"
"14","2009","6.0","10.3","1.4","695.36","6.7","186","77","0","69","0","0"
"15","2010","4.2","8.6","-0.9","645.05","6.1","132","105","0","80","0","0"
"16","2011","6.7","11.4","1.4","519.38","7.5","161","66","0","83","0","0"
"17","2012","5.5","9.9","0.7","818.61","6.6","198","96","0","73","0","0"
"18","2013","6.1","10.9","0.8","545.76","7.3","166","57","0","92","0","0"
"19","2014","7.0","11.5","2.1","549.45","8.0","166","53","0","96","0","0"
"20","2015","6.9","11.6","1.9","591.26","8.1","174","45","0","96","0","0"
"21","2016","6.4","10.8","1.6","573.93","7.2","173","75","0","87","0","0"
"22","2017","6.2","10.7","1.2","676.27","7.5","137","64","0","47","0","0"
"23","2018","7.0","11.7","1.4","479.29","7.4","140","82","0","76","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
