"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","-2.9","0.8","-7.7","416.31","8.4","72","145","5","7","0","0"
"3","1981","-3.9","-0.3","-8.6","538.46","8.4","86","148","1","10","0","1"
"4","1982","-1.7","1.5","-6.0","502.42","10.4","85","177","1","6","0","2"
"5","1983","-2.5","0.8","-6.9","544.54","9.2","107","156","1","11","0","0"
"6","1984","-1.2","1.9","-5.3","508.25","10.1","90","141","0","9","0","0"
"7","1985","-3.8","-0.2","-8.4","514.61","9.6","83","151","3","7","0","1"
"8","1986","-2.1","1.2","-6.3","267.73","12.0","70","140","2","9","0","0"
"9","1987","-3.1","0.1","-7.1","342.73","12.2","87","139","0","8","0","0"
"10","1988","-2.4","1.0","-6.7","385.51","12.0","74","161","2","3","0","0"
"11","1989","-0.4","2.6","-4.1","575.58","12.9","89","148","1","14","0","0"
"12","1990","-","-","-","-","-","-","-","-","-","-","-"
"13","1991","-","-","-","-","-","-","-","-","-","-","-"
"14","1993","-","-","-","-","-","-","-","-","-","-","-"
"15","1994","-","-","-","-","-","-","-","-","-","-","-"
"16","1995","-","-","-","-","-","-","-","-","-","-","-"
"17","1996","-","-","-","-","-","-","-","-","-","-","-"
"18","1997","-","-","-","-","-","-","-","-","-","-","-"
"19","1998","-","-","-","-","-","-","-","-","-","-","-"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","-0.9","3.2","-4.8","772.57","6.1","88","133","0","19","0","0"
"22","2001","-","-","-","-","-","-","-","-","-","-","-"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","-1.3","2.9","-5.6","541.03","10.7","76","116","2","13","0","1"
"25","2004","-0.9","3.0","-5.0","439.22","12.2","76","102","2","2","0","1"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","-0.7","3.4","-5.2","-","14.3","175","186","0","121","0","0"
"28","2007","-0.7","3.5","-5.2","-","13.5","192","179","0","118","0","0"
"29","2008","-1.4","2.8","-5.9","-","13.7","172","211","0","100","0","0"
"30","2009","-1.2","2.8","-5.3","-","14.0","154","190","0","27","0","0"
"31","2010","-2.9","1.7","-8.0","-","12.5","147","201","0","39","0","0"
"32","2011","0.2","4.2","-4.0","-","14.3","176","178","1","16","0","0"
"33","2012","-2.1","2.0","-6.7","-","13.6","146","208","0","10","0","0"
"34","2013","-0.6","3.7","-5.4","-","13.6","158","201","0","20","0","0"
"35","2014","-0.8","3.3","-5.0","-","-","91","184","1","20","0","0"
"36","2015","-0.1","3.6","-4.0","-","14.7","128","180","0","14","0","0"
"37","2016","-0.4","3.7","-4.7","-","13.0","142","183","2","30","0","0"
"38","2017","-1.5","2.6","-6.1","-","13.7","133","201","0","26","0","0"
"39","2018","-0.9","3.4","-5.6","-","14.0","139","177","0","21","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
