"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","9.5","15.9","3.6","727.94","14.4","26","0","0","0","0","0"
"4","1993","10.1","17.5","3.0","584.05","14.2","1","0","0","0","0","0"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","10.8","17.4","4.8","664.79","15.0","0","0","0","0","0","0"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","-","-","-","-","-","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","10.8","17.6","4.6","408.99","15.2","0","0","0","0","0","0"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","10.5","17.9","3.8","436.42","15.7","0","0","0","0","0","0"
"15","2004","10.7","17.8","4.4","485.18","16.4","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","10.6","18.1","3.8","456.99","15.3","95","0","0","0","0","0"
"18","2007","-","-","-","-","-","123","0","0","0","0","0"
"19","2008","10.5","17.3","4.3","500.77","15.8","88","0","0","0","0","0"
"20","2009","11.4","18.5","4.7","368.41","16.3","10","0","0","0","0","0"
"21","2010","10.8","17.4","4.7","696.49","15.2","0","0","0","0","0","0"
"22","2011","10.4","16.9","4.3","881.18","13.2","0","0","0","0","0","0"
"23","2012","10.1","17.5","3.4","790.81","12.4","0","0","0","0","0","0"
"24","2013","11.0","18.6","3.8","653.29","12.8","50","1","0","0","0","0"
"25","2014","11.2","18.5","4.5","697.81","12.6","99","2","0","0","0","0"
"26","2015","10.5","16.9","4.0","711.25","12.1","111","0","0","43","0","0"
"27","2016","-","-","-","-","-","-","-","-","-","-","-"
"28","2017","-","-","-","-","-","-","-","-","-","-","-"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
