"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.7","16.1","5.5","657.03","5.1","111","48","24","39","0","0"
"2","1974","11.0","16.6","6.0","723.90","6.7","123","26","19","48","0","0"
"3","1975","11.3","16.8","6.4","898.69","5.0","120","26","44","57","0","1"
"4","1976","10.8","15.5","5.4","711.67","6.0","104","39","17","48","0","0"
"5","1977","12.2","17.3","6.6","685.30","6.1","111","25","25","55","0","0"
"6","1978","10.5","15.7","5.6","732.51","6.3","123","32","18","58","0","1"
"7","1979","11.4","16.8","6.1","832.89","6.8","131","20","22","49","1","2"
"8","1980","10.3","15.7","5.5","901.73","4.0","138","43","18","50","0","0"
"9","1981","10.9","16.7","5.7","887.15","3.7","118","53","19","35","0","0"
"10","1982","11.3","16.9","6.2","739.13","2.7","88","29","21","56","0","1"
"11","1983","11.4","17.3","6.1","-","-","108","32","20","33","0","1"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","11.0","16.7","6.1","723.65","4.5","116","16","20","59","0","0"
"18","1990","11.6","17.9","6.0","461.23","5.0","103","21","11","31","0","0"
"19","1991","10.4","15.7","5.7","688.06","5.2","110","35","9","32","0","0"
"20","1992","11.5","17.5","6.2","649.52","5.7","117","21","12","28","0","0"
"21","1993","11.1","17.6","5.3","395.71","6.1","77","34","8","28","0","0"
"22","1994","12.7","18.5","7.3","503.17","5.5","112","20","14","33","0","0"
"23","1995","11.1","16.6","6.3","700.62","6.0","112","46","21","44","0","0"
"24","1996","10.7","15.5","6.5","569.01","7.2","115","47","15","24","0","0"
"25","1997","11.0","16.2","6.3","540.31","6.7","108","21","14","30","0","0"
"26","1998","11.6","17.4","6.3","636.32","6.1","103","33","16","42","0","0"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","11.8","17.1","6.7","-","6.8","126","41","27","45","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","11.6","17.2","6.2","496.61","6.1","95","37","11","33","0","0"
"32","2004","11.5","16.6","6.7","813.08","6.4","130","37","19","37","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.2","16.9","6.0","743.73","5.0","110","37","26","65","0","1"
"35","2007","12.5","18.2","7.1","-","5.4","111","17","28","37","0","0"
"36","2008","12.5","18.3","7.1","705.36","5.6","111","15","21","44","0","1"
"37","2009","12.0","18.0","6.5","-","5.6","132","35","27","55","0","0"
"38","2010","11.3","17.6","5.6","-","6.6","164","43","37","94","0","1"
"39","2011","10.9","17.8","4.6","-","5.8","109","28","20","93","0","0"
"40","2012","12.0","18.9","5.0","594.81","6.1","127","50","29","67","0","0"
"41","2013","12.0","18.7","5.8","681.75","6.2","142","35","35","98","0","2"
"42","2014","12.0","18.3","6.5","1323.80","5.8","172","11","53","128","0","4"
"43","2015","12.0","18.6","5.9","734.55","5.4","146","27","33","88","0","0"
"44","2016","11.6","18.1","5.7","843.49","6.0","152","13","40","112","0","0"
"45","2017","11.6","18.6","4.8","642.08","5.9","133","26","34","62","0","0"
"46","2018","12.1","18.7","6.2","904.68","5.8","153","39","54","84","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
