"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","-","-","-","-","-","-","-","-","-","-","-"
"9","1961","-","-","-","-","-","-","-","-","-","-","-"
"10","1969","-","-","-","-","-","-","-","-","-","-","-"
"11","1970","2.8","11.0","-5.2","990.86","6.4","56","44","8","38","0","2"
"12","1971","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","3.6","10.9","-3.8","666.98","6.5","71","55","6","46","0","0"
"14","1974","-","-","-","-","-","-","-","-","-","-","-"
"15","1975","3.6","11.2","-3.4","792.02","7.1","87","42","13","50","0","1"
"16","1976","2.4","9.8","-5.2","733.56","9.1","85","64","10","46","0","0"
"17","1977","2.6","10.4","-5.3","512.31","10.3","76","56","8","48","0","0"
"18","1978","3.0","10.6","-4.8","619.01","12.1","76","56","6","33","0","0"
"19","1979","3.4","10.4","-4.1","595.12","11.7","72","61","6","43","0","0"
"20","1980","2.8","9.6","-4.2","792.44","10.4","80","64","8","30","0","0"
"21","1981","2.7","9.9","-4.4","889.49","10.2","78","68","13","30","0","2"
"22","1982","3.8","11.6","-4.5","688.56","10.3","56","51","7","24","0","0"
"23","1983","2.9","10.1","-4.6","704.11","10.1","82","50","5","54","0","0"
"24","1984","2.4","9.6","-4.9","804.14","8.1","81","63","9","34","0","2"
"25","1985","3.0","10.2","-4.5","624.10","7.6","69","64","3","47","0","1"
"26","1986","2.9","9.7","-4.5","-","7.0","70","63","7","35","0","0"
"27","1987","3.0","9.8","-4.5","572.28","7.6","81","59","7","26","0","0"
"28","1988","3.4","10.4","-4.1","548.86","7.4","67","49","8","38","0","1"
"29","1989","4.0","11.1","-3.8","854.92","7.2","71","51","9","33","0","1"
"30","1990","4.5","11.6","-2.6","921.52","7.1","80","41","8","43","0","0"
"31","1991","3.7","10.8","-3.5","583.43","7.1","83","43","8","27","0","0"
"32","1992","3.4","10.6","-3.7","754.64","7.0","85","46","15","29","0","1"
"33","1993","3.6","10.5","-3.4","611.69","7.2","77","45","5","30","0","0"
"34","1994","3.9","10.9","-3.0","801.91","6.8","87","51","9","48","0","1"
"35","1995","4.0","10.9","-3.0","716.81","6.4","83","62","8","28","0","2"
"36","1996","3.4","10.5","-4.0","635.50","7.7","76","53","9","18","0","0"
"37","1997","3.8","11.0","-3.7","494.09","7.8","71","53","10","17","0","0"
"38","1998","4.3","11.7","-3.0","868.97","6.6","75","33","10","25","0","1"
"39","1999","3.8","11.1","-3.7","629.61","6.7","79","62","12","25","0","1"
"40","2000","2.7","10.0","-4.5","-","6.2","85","56","7","37","0","0"
"41","2001","3.0","10.5","-4.4","-","6.6","84","48","10","32","0","2"
"42","2002","-","-","-","-","-","-","-","-","-","-","-"
"43","2003","4.0","11.5","-3.5","-","6.4","67","38","5","20","0","0"
"44","2004","4.1","11.4","-3.3","-","6.5","79","47","4","31","0","0"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","3.7","10.9","-3.4","-","6.3","70","48","10","29","0","0"
"47","2007","4.8","12.0","-2.2","-","6.5","52","37","7","19","0","0"
"48","2008","4.2","11.8","-3.3","-","6.3","60","33","4","29","0","0"
"49","2009","3.3","10.6","-4.3","-","6.1","59","52","15","22","0","1"
"50","2010","3.5","10.4","-3.6","-","5.7","66","57","9","14","0","0"
"51","2011","3.2","10.5","-3.6","-","5.7","62","50","4","28","0","0"
"52","2012","3.2","9.9","-3.4","-","5.5","77","47","7","34","0","0"
"53","2013","3.7","10.3","-2.7","716.26","5.6","89","68","11","24","0","0"
"54","2014","3.8","10.6","-2.8","-","5.9","76","43","17","46","0","0"
"55","2015","4.7","11.7","-1.8","-","6.0","75","49","16","27","0","0"
"56","2016","3.9","10.9","-2.4","1005.04","6.1","77","48","11","30","0","0"
"57","2017","4.0","11.2","-2.6","624.29","6.0","80","50","19","17","0","0"
"58","2018","4.4","11.3","-2.1","831.09","-","86","41","7","16","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
