"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","-","-","-","-","-","-","-","-","-","-","-"
"5","1992","-","-","-","-","-","-","-","-","-","-","-"
"6","1993","-3.5","0.5","-7.0","0.00","11.8","0","0","0","0","0","0"
"7","1994","-5.5","-1.6","-9.0","0.00","10.4","0","0","0","0","0","0"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","-","-","-","-","-","-","-","-","-","-","-"
"10","1997","-4.0","0.2","-7.7","0.00","10.5","0","0","0","0","0","0"
"11","1998","-","-","-","-","-","-","-","-","-","-","-"
"12","1999","-","-","-","-","-","-","-","-","-","-","-"
"13","2000","-4.1","-","-","0.00","11.6","0","0","0","0","0","0"
"14","2001","-4.4","-0.6","-7.7","0.00","-","0","0","0","0","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","-","-","-","-","-","-","-","-","-","-","-"
"17","2004","-","-","-","-","-","-","-","-","-","-","-"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","-","-","-","-","-","-","-","-","-","-","-"
"20","2007","-","-","-","-","-","-","-","-","-","-","-"
"21","2008","-5.1","-0.6","-9.2","0.00","7.8","0","0","0","0","0","0"
"22","2009","-4.3","0.3","-8.3","0.00","7.9","0","0","0","0","0","0"
"23","2010","-3.6","1.3","-8.1","0.00","-","0","0","0","0","0","0"
"24","2011","-","-","-","-","-","-","-","-","-","-","-"
"25","2012","-","-","-","-","-","-","-","-","-","-","-"
"26","2013","-3.5","1.0","-7.3","230.63","7.2","0","0","0","0","0","0"
"27","2014","-","-","-","-","-","-","-","-","-","-","-"
"28","2015","-","-","-","-","-","-","-","-","-","-","-"
"29","2016","-","-","-","-","-","-","-","-","-","-","-"
"30","2017","-2.6","2.3","-7.3","-","10.8","90","120","0","58","0","0"
"31","2018","-","-","-","-","-","-","-","-","-","-","-"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
