"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","8.7","11.8","6.2","554.31","21.1","175","31","12","62","0","12"
"2","1974","9.1","12.6","6.6","765.77","21.8","202","13","13","31","0","10"
"3","1975","9.5","12.5","6.9","481.14","20.8","166","15","6","48","0","4"
"4","1976","8.2","11.4","5.3","636.55","19.6","163","33","5","49","0","4"
"5","1977","8.5","11.3","6.2","703.06","21.7","190","28","8","58","0","8"
"6","1978","8.2","11.0","5.8","936.55","22.5","196","43","7","45","0","6"
"7","1979","7.1","9.7","4.7","936.23","23.9","186","44","11","59","0","4"
"8","1980","8.0","10.9","5.3","866.59","23.9","168","31","14","45","0","4"
"9","1981","7.8","10.8","5.3","751.56","24.6","172","46","15","56","0","12"
"10","1982","8.7","11.7","6.3","687.03","24.3","168","17","16","58","0","10"
"11","1983","9.0","11.8","6.6","717.23","26.9","209","22","10","49","0","14"
"12","1984","8.4","11.1","6.2","672.54","25.1","195","32","8","41","0","7"
"13","1985","7.2","10.1","4.7","894.84","23.9","188","48","5","68","0","5"
"14","1986","7.7","10.4","5.3","792.04","25.5","197","32","11","47","0","5"
"15","1987","7.1","9.8","5.0","822.93","22.7","197","18","5","69","0","0"
"16","1988","9.2","11.8","6.7","909.32","27.1","230","25","20","42","0","14"
"17","1989","9.8","12.6","7.2","579.93","27.1","197","12","3","42","0","6"
"18","1990","9.8","12.4","7.4","838.21","28.5","218","14","16","27","0","13"
"19","1991","8.7","11.5","6.4","269.01","25.2","188","18","5","43","0","6"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
