"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-3.9","-0.8","-6.8","-","16.1","64","226","0","24","0","1"
"3","1987","-","-","-","-","-","-","-","-","-","-","-"
"4","1988","-2.7","-0.1","-4.9","-","13.2","99","206","0","39","0","3"
"5","1989","-","-","-","-","-","-","-","-","-","-","-"
"6","1990","-","-","-","-","-","-","-","-","-","-","-"
"7","1991","-","-","-","-","-","-","-","-","-","-","-"
"8","1996","-","-","-","-","-","-","-","-","-","-","-"
"9","1997","-","-","-","-","-","-","-","-","-","-","-"
"10","2001","-","-","-","-","-","-","-","-","-","-","-"
"11","2003","-","-","-","-","-","-","-","-","-","-","-"
"12","2004","-","-","-","-","-","-","-","-","-","-","-"
"13","2005","-","-","-","-","-","-","-","-","-","-","-"
"14","2006","-","-","-","-","-","-","-","-","-","-","-"
"15","2007","-","-","-","-","-","-","-","-","-","-","-"
"16","2008","-","-","-","-","-","-","-","-","-","-","-"
"17","2009","-","-","-","-","-","-","-","-","-","-","-"
"18","2010","-","-","-","-","-","-","-","-","-","-","-"
"19","2011","-","-","-","-","-","-","-","-","-","-","-"
"20","2012","-","-","-","-","-","-","-","-","-","-","-"
"21","2013","-3.1","-0.4","-5.6","-","16.8","64","188","0","18","0","0"
"22","2014","-","-","-","-","-","-","-","-","-","-","-"
"23","2015","-","-","-","-","-","-","-","-","-","-","-"
"24","2016","-2.9","-0.3","-5.4","-","13.0","87","231","0","34","0","0"
"25","2017","-2.5","0.3","-5.0","-","13.3","62","192","0","14","0","0"
"26","2018","-","-","-","-","-","-","-","-","-","-","-"
"27","2019","-","-","-","-","-","-","-","-","-","-","-"
