"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-1.3","3.2","-5.2","-","-","62","52","52","27","0","52"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","2.1","6.7","-2.1","0.00","10.4","56","64","1","108","0","0"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","18","35","0","34","0","0"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","0.6","4.6","-3.5","-","11.8","76","54","0","86","0","0"
"15","1987","0.1","4.7","-4.4","1.02","10.5","57","78","0","79","0","0"
"16","1988","-1.0","3.5","-5.0","0.00","10.5","40","57","0","61","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","-0.5","3.7","-4.3","0.00","7.9","0","0","0","1","0","0"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","1997","-0.3","4.3","-4.7","0.00","8.5","0","0","1","0","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-3.8","0.7","-8.1","21.08","7.8","0","0","0","0","0","0"
"28","2000","0.6","5.1","-3.8","110.70","9.3","0","0","0","0","0","0"
"29","2001","-1.0","3.5","-5.2","129.22","10.4","0","0","0","0","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","0.9","-","-4.1","281.90","9.0","0","0","0","0","0","0"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-1.2","3.8","-5.8","303.75","8.1","0","0","0","0","0","0"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","-2.6","2.3","-7.3","148.04","7.3","0","0","0","0","0","0"
"37","2009","-1.3","3.6","-5.8","0.00","8.6","0","0","0","0","0","0"
"38","2010","-1.5","3.2","-6.1","0.00","7.5","0","0","0","0","0","0"
"39","2011","-1.1","3.9","-6.1","0.00","8.1","0","0","0","0","0","0"
"40","2012","-2.9","2.0","-7.7","0.00","9.0","0","0","0","0","0","0"
"41","2013","0.0","4.8","-5.0","432.78","8.9","0","0","0","0","0","0"
"42","2014","2.1","6.8","-2.8","230.86","8.9","0","0","0","0","0","0"
"43","2015","1.2","5.9","-3.6","367.75","8.3","0","0","0","0","0","0"
"44","2016","2.3","7.0","-2.4","362.70","8.5","0","0","0","0","0","0"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","1.8","6.2","-3.0","-","10.4","171","121","0","38","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
