"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","-","-","-","-","-","-","-","-","-","-","-"
"6","1962","-","-","-","-","-","-","-","-","-","-","-"
"7","1963","-","-","-","-","-","-","-","-","-","-","-"
"8","1964","-","-","-","-","-","-","-","-","-","-","-"
"9","1965","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","-","-","-","-","-","-","-","-","-","-","-"
"11","1974","27.0","30.7","22.7","4159.69","7.1","148","0","80","10","2","0"
"12","1975","-","-","-","-","-","-","-","-","-","-","-"
"13","1976","-","-","-","-","-","-","-","-","-","-","-"
"14","1977","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","-","-","-","-","-","-","-","-","-","-","-"
"16","1979","-","-","-","-","-","-","-","-","-","-","-"
"17","1980","-","-","-","-","-","-","-","-","-","-","-"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","-","-","-","-","-","-","-","-","-","-","-"
"20","1983","-","-","-","-","-","-","-","-","-","-","-"
"21","1984","-","-","-","-","-","-","-","-","-","-","-"
"22","1985","27.3","31.5","23.5","3956.82","4.3","155","0","64","2","0","0"
"23","1986","27.2","31.0","23.4","4134.08","4.4","143","0","62","0","0","0"
"24","1987","-","-","-","-","-","138","0","53","0","0","0"
"25","1988","-","-","-","-","-","-","-","-","-","-","-"
"26","1989","-","-","-","-","-","-","-","-","-","-","-"
"27","1990","27.6","31.9","23.9","4066.83","2.4","140","0","44","0","0","1"
"28","1991","27.4","31.6","23.7","4654.81","2.2","148","0","47","1","0","1"
"29","1992","-","-","-","-","-","-","-","-","-","-","-"
"30","1993","-","-","-","-","-","-","-","-","-","-","-"
"31","1995","-","-","-","-","-","-","-","-","-","-","-"
"32","1996","-","-","-","-","-","-","-","-","-","-","-"
"33","1997","-","-","-","-","-","-","-","-","-","-","-"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","27.4","31.1","23.6","-","5.9","183","0","75","0","0","0"
"37","2001","27.4","31.6","23.7","-","5.3","188","0","92","0","0","1"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","27.5","31.9","22.8","4216.34","5.5","161","0","73","0","0","0"
"40","2004","27.5","31.9","23.5","4387.30","4.5","140","0","66","0","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","27.5","32.0","23.7","6478.71","4.0","160","0","74","0","0","0"
"43","2007","27.4","32.0","23.6","4959.85","4.1","174","0","72","0","0","0"
"44","2008","27.3","31.8","23.5","4454.67","4.6","169","0","61","0","0","0"
"45","2009","27.4","31.8","23.6","6292.77","5.0","166","0","88","0","0","0"
"46","2010","27.9","32.3","24.2","3757.90","4.6","142","0","59","0","0","0"
"47","2011","27.4","31.8","23.7","5452.30","4.3","172","0","66","0","0","0"
"48","2012","27.7","32.1","24.0","5526.52","4.7","191","0","76","0","0","0"
"49","2013","27.7","32.1","24.0","5128.79","5.2","160","0","59","0","0","0"
"50","2014","27.6","31.9","23.8","5316.97","5.4","151","0","82","0","0","0"
"51","2015","27.8","32.5","23.6","4467.64","5.5","130","0","75","0","0","0"
"52","2016","-","-","-","-","-","-","-","-","-","-","-"
"53","2017","27.6","32.2","23.9","4710.40","5.0","164","0","84","0","0","0"
"54","2018","27.6","31.9","23.8","4978.59","5.0","183","0","83","0","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
