"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","-","-","-","-","-","-","-","-","-","-","-"
"6","2001","16.1","18.6","11.4","1374.63","8.0","83","3","17","1","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","15.6","19.9","11.4","1005.10","7.7","89","7","37","0","0","1"
"9","2004","14.5","18.5","10.8","1544.55","7.2","132","5","33","8","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","15.0","19.1","11.1","1275.80","6.7","120","5","28","0","0","0"
"12","2007","15.7","19.9","11.7","1352.38","6.7","111","7","37","0","0","0"
"13","2008","15.3","19.3","11.4","1604.15","6.6","141","2","42","4","0","0"
"14","2009","15.7","19.5","11.4","1600.21","6.8","126","3","29","3","0","0"
"15","2010","14.8","18.0","10.5","2118.35","6.6","139","13","27","4","0","0"
"16","2011","16.0","20.1","11.4","1052.81","6.6","87","2","29","3","0","0"
"17","2012","15.6","19.7","11.5","1466.08","6.5","108","9","27","1","0","1"
"18","2013","15.2","19.1","11.2","2115.29","6.1","147","7","37","1","0","1"
"19","2014","15.8","19.6","12.1","2031.99","6.2","167","1","48","1","0","2"
"20","2015","16.0","20.0","12.0","1052.85","7.0","97","3","23","0","0","0"
"21","2016","15.5","18.9","11.7","2080.77","5.9","134","2","40","0","0","1"
"22","2017","15.3","19.1","11.1","1739.63","7.2","114","2","40","0","0","0"
"23","2018","16.2","19.9","12.2","1690.64","7.3","126","11","40","1","0","1"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
