"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","-","-","-","-","-","-","-","-","-","-","-"
"3","1953","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","-","-","-","-","-","-","-","-","-","-","-"
"8","1958","-","-","-","-","-","-","-","-","-","-","-"
"9","1959","8.1","12.7","3.4","-","10.4","131","57","14","24","0","1"
"10","1960","7.8","12.0","3.6","-","9.5","159","42","11","41","0","1"
"11","1961","8.3","13.0","3.5","-","11.5","152","54","17","34","0","0"
"12","1962","7.0","11.2","2.6","-","11.5","156","73","21","48","0","4"
"13","1963","6.9","11.6","1.7","-","10.3","124","69","24","47","0","0"
"14","1973","7.4","11.7","3.4","560.87","12.7","155","72","25","33","0","3"
"15","1974","7.5","11.4","3.8","803.82","13.0","180","37","25","38","0","0"
"16","1975","-","-","-","-","-","-","-","-","-","-","-"
"17","1976","6.3","10.6","1.9","421.20","12.0","131","76","17","52","1","1"
"18","1977","7.5","11.3","3.6","567.97","11.2","180","51","19","66","0","3"
"19","1978","6.2","10.0","2.5","675.90","11.6","156","68","22","64","0","1"
"20","1979","6.8","10.9","2.8","614.39","11.8","143","64","23","42","0","1"
"21","1980","5.8","9.3","2.4","722.87","12.6","164","80","28","56","0","3"
"22","1981","-","-","-","-","-","-","-","-","-","-","-"
"23","1982","-","-","-","-","-","-","-","-","-","-","-"
"24","1983","8.4","12.6","3.9","-","12.8","140","66","17","50","0","2"
"25","1984","7.1","11.0","3.4","-","11.2","129","70","23","47","0","0"
"26","1985","5.9","9.9","2.2","-","11.1","149","76","24","67","0","3"
"27","1986","6.9","11.1","2.8","-","11.6","115","64","27","47","0","1"
"28","1987","5.8","9.9","1.8","413.67","11.7","143","69","19","51","0","0"
"29","1988","7.4","11.3","3.5","523.04","11.7","141","93","22","45","0","2"
"30","1989","8.8","12.9","5.0","641.37","12.1","159","37","23","69","0","2"
"31","1990","8.6","12.6","4.6","613.15","12.8","166","36","18","43","0","3"
"32","1991","7.4","11.2","3.7","450.34","11.9","139","51","16","53","0","3"
"33","1992","8.1","12.1","4.1","627.20","12.1","163","51","20","44","0","2"
"34","1993","7.2","11.2","3.1","446.27","12.4","155","54","23","46","0","1"
"35","1994","8.4","12.4","4.1","632.76","12.1","167","49","17","49","0","5"
"36","1995","7.6","11.6","3.2","548.44","11.6","151","64","22","49","0","5"
"37","1996","6.3","10.2","2.4","596.66","9.7","129","76","19","50","0","0"
"38","1997","7.2","11.2","3.5","644.15","11.7","159","67","24","56","0","4"
"39","1998","7.8","11.8","3.9","679.79","12.4","155","51","22","34","0","0"
"40","1999","8.5","12.6","4.3","723.09","10.6","159","73","32","44","0","2"
"41","2000","9.0","13.5","4.3","-","9.7","178","63","32","57","0","8"
"42","2001","7.7","11.9","3.4","-","9.4","174","80","36","64","0","10"
"43","2002","-","-","-","-","-","175","63","30","37","0","9"
"44","2003","7.8","12.5","3.3","489.95","9.5","174","66","36","52","0","7"
"45","2004","7.8","12.1","3.6","579.54","11.3","196","80","27","50","0","3"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","8.1","12.6","3.7","519.67","10.4","129","56","18","57","0","1"
"48","2007","8.9","13.1","4.8","656.78","11.2","157","43","31","42","0","1"
"49","2008","9.0","13.1","5.1","648.91","11.2","163","47","24","50","0","2"
"50","2009","8.2","12.6","4.2","684.48","10.2","155","74","24","45","0","2"
"51","2010","7.5","11.7","3.6","761.00","10.9","142","85","29","61","0","0"
"52","2011","8.4","12.9","4.2","505.96","11.4","149","50","29","53","0","2"
"53","2012","8.2","12.6","3.9","512.06","11.5","183","74","32","48","0","10"
"54","2013","8.2","12.2","4.3","667.96","11.3","162","74","29","72","0","4"
"55","2014","9.1","13.5","5.1","796.06","10.6","188","37","45","66","0","3"
"56","2015","9.5","14.1","5.1","548.63","10.9","199","51","22","50","0","8"
"57","2016","8.8","13.1","4.5","-","10.2","191","62","37","54","0","5"
"58","2017","8.5","12.8","4.4","-","10.9","205","54","30","53","0","4"
"59","2018","9.6","14.4","5.0","-","10.0","149","65","31","50","0","1"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
