"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","27.5","28.9","26.0","0.00","16.5","0","0","0","0","0","0"
"4","1993","27.3","28.5","25.7","0.00","16.4","0","0","0","0","0","0"
"5","1994","27.8","28.8","26.4","0.00","-","0","0","0","0","0","0"
"6","1995","28.0","28.9","26.5","0.00","17.9","0","0","0","0","0","0"
"7","1996","28.0","29.1","26.4","0.00","-","0","0","0","0","0","0"
"8","1997","27.8","29.2","26.3","0.00","-","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
