"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.3","13.2","5.8","595.99","10.0","193","36","18","30","0","13"
"2","1974","10.7","13.3","6.6","836.91","10.8","204","12","20","20","0","0"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","10.7","13.6","5.8","566.38","9.0","139","34","12","19","0","8"
"5","1977","10.6","13.2","6.6","663.24","9.7","193","28","15","21","0","6"
"6","1978","9.8","12.3","5.7","791.26","9.7","196","35","22","27","0","6"
"7","1979","9.4","12.1","5.3","829.08","9.8","191","51","21","22","0","5"
"8","1980","9.5","12.4","5.6","749.55","9.9","202","47","17","23","0","9"
"9","1981","9.7","12.6","6.0","798.87","9.5","202","58","25","25","0","7"
"10","1982","10.7","14.0","6.5","600.96","9.5","176","19","23","22","0","8"
"11","1983","10.8","14.0","6.4","785.60","9.7","212","34","22","28","0","17"
"12","1984","9.7","12.7","6.0","901.39","9.3","214","35","20","12","0","9"
"13","1985","9.0","12.0","4.9","548.70","9.3","194","57","17","30","0","12"
"14","1986","-","-","-","-","-","164","44","14","14","0","7"
"15","1987","8.9","11.8","5.0","669.31","9.2","201","38","15","18","0","9"
"16","1988","10.6","13.4","6.9","579.67","10.4","216","32","12","10","0","14"
"17","1989","11.1","14.5","6.7","479.57","8.4","183","8","10","23","0","10"
"18","1990","11.1","14.3","7.0","786.44","9.2","193","21","19","17","0","11"
"19","1991","10.0","13.3","5.8","710.98","8.3","182","22","13","24","0","7"
"20","1992","10.6","14.1","6.6","-","10.1","205","16","21","22","0","11"
"21","2003","-","-","-","-","-","-","-","-","-","-","-"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2007","-","-","-","-","-","-","-","-","-","-","-"
"24","2008","-","-","-","-","-","-","-","-","-","-","-"
