"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","8.0","12.4","3.8","-","10.6","115","36","12","80","0","1"
"9","1960","7.2","11.0","3.6","-","11.0","154","44","9","70","0","2"
"10","1961","7.8","11.5","4.1","-","12.6","163","38","19","57","0","1"
"11","1962","6.1","9.7","2.7","674.50","12.8","166","69","15","70","0","3"
"12","1963","6.4","10.4","2.3","632.83","11.3","117","49","27","75","0","0"
"13","1973","7.2","11.2","3.4","485.91","12.1","163","55","24","84","0","0"
"14","1974","7.5","11.2","3.9","684.85","13.3","159","28","18","71","0","0"
"15","1975","8.3","12.4","4.3","404.90","12.5","142","33","15","75","0","1"
"16","1976","6.3","10.4","2.4","555.26","12.9","144","62","14","72","0","4"
"17","1977","7.3","10.8","3.8","557.49","13.2","177","57","18","82","0","2"
"18","1978","6.7","10.2","3.0","464.24","13.2","161","55","11","65","0","4"
"19","1979","6.6","10.4","2.8","457.95","13.6","131","68","10","79","0","1"
"20","1980","6.0","9.5","2.5","836.13","12.4","161","59","17","80","0","3"
"21","1981","7.4","-","-","599.50","12.5","165","73","12","70","0","1"
"22","1982","7.9","11.9","3.7","-","11.0","114","33","14","84","0","1"
"23","1983","8.4","12.1","4.2","-","14.9","159","48","13","65","0","4"
"24","1984","7.1","10.7","3.7","-","13.4","160","50","16","90","0","2"
"25","1985","6.1","9.6","2.7","-","14.1","154","74","21","82","0","3"
"26","1986","6.9","10.7","3.0","-","15.1","147","58","10","69","0","5"
"27","1987","5.7","9.3","2.0","578.79","13.3","155","57","13","87","0","1"
"28","1988","7.7","11.3","3.7","614.98","11.6","143","70","17","82","0","5"
"29","1989","8.9","12.7","4.6","332.46","12.0","137","26","5","70","0","0"
"30","1990","8.7","12.4","4.7","541.00","13.1","186","24","20","55","0","3"
"31","1991","7.3","10.9","3.4","523.01","12.1","172","33","14","67","0","3"
"32","1992","8.2","12.1","3.9","451.61","13.8","155","37","9","70","0","3"
"33","1993","7.1","10.8","3.1","601.26","13.9","175","55","20","65","0","6"
"34","1994","8.1","11.9","3.7","587.33","14.1","163","44","10","71","0","4"
"35","1995","7.7","11.6","3.3","513.13","13.3","144","57","18","68","0","4"
"36","1996","6.0","9.7","2.0","524.54","12.1","123","60","16","89","0","2"
"37","1997","7.5","11.2","3.7","559.57","12.9","153","43","17","84","0","3"
"38","1998","7.6","11.3","3.9","711.48","13.7","174","52","17","66","0","3"
"39","1999","8.6","12.7","4.3","612.81","13.3","179","57","32","62","0","2"
"40","2000","9.0","13.0","4.6","-","12.9","189","47","32","75","0","6"
"41","2001","7.7","11.6","3.9","-","12.4","201","66","20","89","0","7"
"42","2002","-","-","-","-","-","177","59","22","73","0","10"
"43","2003","7.7","12.1","3.0","484.89","11.7","173","47","22","100","0","4"
"44","2004","7.6","11.7","3.7","699.16","14.1","206","73","21","83","0","8"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","8.4","12.5","4.4","528.27","13.4","151","45","22","69","0","0"
"47","2007","8.8","12.8","5.0","823.98","14.6","183","36","23","50","0","5"
"48","2008","8.6","12.6","4.7","641.87","14.6","170","40","15","59","0","6"
"49","2009","7.9","12.0","3.9","588.22","13.1","142","44","18","76","0","0"
"50","2010","6.6","10.7","2.7","810.77","13.4","137","80","21","64","0","1"
"51","2011","8.3","12.6","4.4","543.53","14.3","153","39","22","61","0","0"
"52","2012","7.8","12.0","3.7","685.56","13.5","201","63","31","64","0","5"
"53","2013","7.9","11.9","3.8","549.42","13.0","176","63","25","68","0","2"
"54","2014","9.1","13.4","4.7","508.67","12.5","187","27","30","74","0","1"
"55","2015","9.1","13.6","4.6","429.70","13.5","194","44","23","74","0","7"
"56","2016","8.7","12.7","4.6","-","12.4","217","49","23","68","0","11"
"57","2017","8.3","12.0","4.7","-","13.4","226","49","21","55","0","5"
"58","2018","9.3","13.7","4.9","-","12.0","160","63","25","59","0","1"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
