"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","12.2","17.4","7.6","-","8.9","111","27","16","27","0","1"
"3","1967","11.1","17.0","5.9","-","8.0","74","33","12","41","0","0"
"4","1973","10.5","15.7","5.9","534.91","9.2","70","35","16","33","0","0"
"5","1974","10.9","16.1","6.2","299.94","10.1","71","24","17","27","0","0"
"6","1975","11.4","16.4","6.9","576.08","10.1","86","28","30","24","0","0"
"7","1976","10.1","15.0","5.6","392.94","9.6","91","29","16","38","0","1"
"8","1977","11.3","16.7","6.3","568.74","9.5","79","16","21","29","0","1"
"9","1978","10.6","15.9","5.9","542.83","10.2","90","30","16","27","0","1"
"10","1979","11.3","16.6","6.6","681.56","9.5","87","24","22","27","0","0"
"11","1980","10.0","15.2","5.4","670.84","9.8","99","28","18","32","0","2"
"12","1981","11.0","16.3","6.0","781.10","10.4","80","39","21","18","0","1"
"13","1982","10.7","16.0","5.9","587.24","7.8","74","25","18","32","0","0"
"14","1983","11.2","17.0","6.2","477.55","9.2","57","24","18","26","0","0"
"15","1984","10.7","15.7","6.2","595.60","8.4","82","39","12","21","0","1"
"16","1985","10.5","16.0","5.6","399.56","9.1","70","22","16","24","0","1"
"17","1986","10.7","16.3","5.7","395.43","8.1","67","28","15","27","0","0"
"18","1987","10.2","15.5","5.2","603.82","7.5","82","32","16","26","0","0"
"19","1988","10.7","16.2","5.9","729.69","9.1","77","33","16","26","0","0"
"20","1989","11.5","17.5","6.4","424.94","8.0","72","12","17","22","0","0"
"21","1990","-","-","-","-","-","-","-","-","-","-","-"
