"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","14.3","18.7","10.8","1263.03","10.2","111","6","0","29","0","0"
"4","2007","14.2","18.4","10.7","-","10.3","119","17","0","31","0","0"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","13.6","17.8","10.3","1146.74","10.4","139","13","0","19","0","0"
"7","2010","14.3","18.5","10.8","1094.47","10.7","51","20","0","8","0","0"
"8","2011","14.9","19.1","11.5","1263.87","10.1","20","12","0","3","0","0"
"9","2012","16.1","20.3","12.6","804.36","10.7","58","2","0","10","0","0"
"10","2013","-","-","-","-","-","-","-","-","-","-","-"
"11","2014","13.0","18.2","8.4","942.49","11.2","113","27","0","31","0","0"
"12","2015","13.9","19.2","9.3","1106.94","10.7","126","19","0","44","0","0"
"13","2016","14.8","20.3","10.2","819.80","10.9","116","15","0","26","0","0"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","15.3","20.3","10.9","-","11.1","145","11","0","45","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
