"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","8.5","10.9","6.1","-","12.2","225","32","7","5","0","6"
"4","1976","7.7","10.3","5.1","-","11.3","186","52","6","17","0","4"
"5","1977","7.7","10.0","5.4","-","11.7","202","34","7","16","0","1"
"6","1978","7.6","10.1","5.2","-","12.2","207","46","9","10","0","10"
"7","1979","6.6","9.0","4.3","-","12.5","211","60","5","13","0","9"
"8","1980","7.9","10.3","5.4","-","12.2","197","51","7","15","0","10"
"9","1981","7.2","9.7","4.7","-","12.2","217","58","4","12","0","8"
"10","1982","8.4","10.6","5.9","-","14.0","232","35","13","8","0","7"
"11","1983","8.0","10.6","5.4","2727.75","12.4","247","39","5","11","0","13"
"12","1984","8.0","11.0","5.2","1758.14","11.6","190","35","5","9","0","12"
"13","1985","7.0","9.9","4.3","1818.83","10.5","208","59","10","7","0","3"
"14","1986","7.1","9.9","4.5","2734.81","12.7","233","46","10","11","0","8"
"15","1987","7.1","10.1","4.5","1528.10","11.2","212","43","5","16","0","1"
"16","1988","8.2","11.1","5.6","2107.45","12.4","238","47","10","2","0","10"
"17","1989","8.4","11.1","5.8","2767.10","12.9","278","32","12","5","0","15"
"18","1990","8.9","11.7","6.3","2860.78","13.5","262","36","17","7","0","15"
"19","1991","8.1","11.1","5.5","2282.71","12.3","224","32","11","12","0","10"
"20","1992","8.5","11.3","5.9","2834.42","13.2","257","36","11","4","0","13"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","7.6","10.6","4.8","2383.77","11.4","233","43","16","8","0","14"
"23","1995","7.7","10.6","5.1","2519.17","11.9","218","59","10","12","0","14"
"24","1996","7.1","10.2","4.3","1638.56","10.5","194","42","5","12","0","1"
"25","1997","8.3","11.3","5.5","1992.92","13.0","229","36","7","8","0","7"
"26","1998","7.6","10.7","4.6","2243.09","13.2","244","31","5","15","0","4"
"27","1999","8.7","11.5","6.0","2738.56","8.1","241","40","9","14","0","5"
"28","2000","8.8","11.7","6.1","2358.53","6.7","251","37","10","3","0","10"
"29","2001","7.7","10.8","4.9","-","10.8","219","40","9","12","0","3"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","8.8","11.9","5.9","2505.46","13.0","228","23","3","11","0","2"
"32","2004","8.6","11.5","5.8","2532.12","13.3","250","35","9","14","0","8"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","9.3","12.4","6.4","2301.44","13.4","219","17","9","11","0","11"
"35","2007","8.4","11.6","5.4","2707.65","13.0","235","27","2","6","0","10"
"36","2008","8.9","12.3","5.5","2501.85","12.4","230","26","10","10","0","11"
"37","2009","8.6","11.8","5.5","1914.29","12.7","219","29","6","8","0","4"
"38","2010","6.4","10.0","3.3","1394.95","11.0","173","51","3","4","0","5"
"39","2011","8.9","12.0","6.0","2431.33","13.0","249","31","5","6","0","9"
"40","2012","7.9","11.0","4.9","2477.23","12.1","217","32","7","5","0","10"
"41","2013","8.0","11.4","4.9","2449.05","-","207","26","10","1","0","13"
"42","2014","9.9","13.5","6.8","2423.66","13.4","202","23","11","1","0","6"
"43","2015","8.8","12.0","5.8","3010.31","13.5","253","28","4","2","0","25"
"44","2016","8.6","12.2","5.6","2398.14","12.2","214","25","2","9","0","11"
"45","2017","8.7","11.8","5.8","3064.03","12.7","256","28","5","5","0","11"
"46","2018","8.8","12.3","5.5","2359.26","13.2","199","32","4","2","0","3"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
