"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","27.0","29.6","22.9","-","11.2","52","0","6","0","0","0"
"3","1982","28.0","30.7","23.8","-","11.5","28","0","0","0","0","0"
"4","1983","27.8","30.5","23.5","-","9.8","36","0","1","0","0","0"
"5","1984","27.4","30.6","22.2","-","9.8","34","0","3","1","0","0"
"6","1985","27.0","30.4","22.0","-","10.5","36","0","9","0","0","0"
"7","1986","27.4","30.4","21.8","-","10.7","33","0","3","2","0","0"
"8","1987","28.1","31.2","22.9","-","10.4","34","0","8","0","0","0"
"9","1988","27.4","30.4","21.7","-","10.1","64","0","32","0","0","0"
"10","1989","27.5","30.3","22.2","-","10.3","59","0","29","0","0","0"
"11","1990","28.3","31.4","22.7","-","9.2","62","0","42","0","0","1"
"12","1991","28.1","30.8","22.3","-","9.7","45","0","22","0","0","0"
"13","1992","28.1","30.9","22.5","-","12.8","74","0","28","0","0","0"
"14","1993","28.1","30.8","22.2","-","9.3","55","0","10","0","0","3"
"15","1994","-","-","-","-","-","-","-","-","-","-","-"
"16","1995","-","-","-","-","-","-","-","-","-","-","-"
"17","1996","27.9","31.2","21.8","-","9.2","54","0","4","0","1","0"
"18","1997","28.5","31.7","22.6","202.95","9.2","64","0","19","0","0","0"
"19","1998","28.1","31.3","22.6","202.95","9.1","47","0","1","0","0","0"
"20","1999","27.4","30.7","21.1","-","9.4","49","0","2","0","0","0"
"21","2000","27.9","31.1","21.9","-","8.8","43","0","1","0","0","0"
"22","2001","28.2","31.4","21.9","-","14.4","37","0","6","0","0","0"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","28.2","31.1","22.9","-","8.7","54","0","1","0","0","0"
"25","2004","28.7","31.6","23.0","-","8.7","41","0","2","0","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","28.5","31.3","22.8","-","8.7","39","0","2","0","0","0"
"28","2007","28.2","31.2","22.5","-","9.8","34","0","3","0","0","0"
"29","2008","27.6","30.5","21.9","-","10.1","39","0","3","0","0","0"
"30","2009","28.5","31.3","23.1","-","10.6","33","0","7","0","0","0"
"31","2010","27.8","30.5","22.7","-","9.3","44","0","2","0","0","0"
"32","2011","28.0","30.8","22.8","-","9.5","53","0","3","0","0","0"
"33","2012","26.9","30.0","21.1","-","7.7","32","0","1","0","0","0"
"34","2013","28.0","31.0","22.5","-","8.1","44","0","4","0","0","0"
"35","2014","28.3","31.4","22.9","-","7.6","48","0","5","0","0","0"
"36","2015","29.2","32.2","23.5","-","8.4","33","0","7","0","0","0"
"37","2016","28.8","31.9","23.2","-","6.9","44","0","13","0","0","0"
"38","2017","28.5","31.7","22.7","-","8.7","67","0","11","0","0","0"
"39","2018","28.7","31.8","22.9","-","8.1","55","0","16","0","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
