"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","15.8","21.8","9.2","543.33","9.5","91","4","25","37","0","3"
"2","1974","15.6","21.4","9.2","616.98","9.2","108","1","19","51","0","0"
"3","1975","15.6","21.6","9.0","651.27","8.5","96","3","17","47","0","2"
"4","1976","15.3","21.5","8.9","457.96","8.4","116","1","33","44","0","0"
"5","1977","15.6","21.4","9.7","463.54","8.6","100","1","19","51","0","1"
"6","1978","15.5","21.5","9.3","577.62","10.5","91","3","21","34","0","3"
"7","1979","15.9","21.7","9.8","499.36","11.3","111","0","29","41","0","0"
"8","1980","15.4","21.2","9.5","438.66","12.5","96","0","17","40","0","1"
"9","1981","16.0","22.1","10.0","389.41","10.8","86","2","25","45","0","4"
"10","1982","16.7","22.4","10.7","380.25","10.5","112","1","27","32","0","3"
"11","1983","16.2","23.3","9.2","421.89","9.1","73","3","26","58","0","2"
"12","1984","15.5","21.4","9.1","699.24","10.4","123","0","25","52","1","3"
"13","1985","16.1","22.1","9.8","375.91","10.3","110","1","27","52","0","1"
"14","1986","16.3","22.3","9.9","502.93","10.6","101","0","25","47","0","0"
"15","1987","16.8","22.7","10.5","491.52","10.2","106","0","20","58","0","2"
"16","1988","16.6","22.6","10.5","495.30","9.8","103","0","31","46","0","1"
"17","1989","17.1","23.0","11.2","350.06","10.4","111","0","33","40","0","1"
"18","1990","16.7","22.6","10.7","467.84","9.9","98","0","34","42","0","3"
"19","1991","15.7","21.8","9.6","576.56","10.0","106","0","35","33","0","3"
"20","1992","15.7","21.9","9.7","487.67","9.9","96","0","20","50","0","1"
"21","1993","15.6","21.9","9.5","525.55","9.8","103","1","25","64","1","3"
"22","1994","17.1","23.0","10.8","500.65","10.8","76","0","25","54","2","2"
"23","1995","17.0","22.9","11.0","249.45","11.8","92","1","34","44","0","0"
"24","1996","16.3","21.9","10.5","509.30","11.2","127","1","33","40","1","1"
"25","1997","17.5","23.3","11.4","378.51","11.1","88","0","20","52","0","1"
"26","1998","17.0","22.9","11.0","365.80","10.2","83","0","19","45","0","1"
"27","1999","17.1","23.0","10.7","262.31","11.6","97","0","13","32","0","1"
"28","2000","17.0","23.0","10.5","262.07","11.5","80","0","21","50","0","0"
"29","2001","17.1","23.1","10.9","370.26","11.6","79","0","27","49","0","1"
"30","2002","-","-","-","-","-","104","0","27","43","0","1"
"31","2003","17.9","23.5","11.8","388.87","10.8","105","2","21","42","1","0"
"32","2004","17.4","22.7","11.1","411.44","10.6","106","3","21","47","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","17.8","23.3","12.0","427.96","10.7","85","1","24","55","0","1"
"35","2007","17.1","22.5","11.6","451.59","11.4","89","1","24","41","0","1"
"36","2008","16.9","22.0","11.4","471.90","11.3","105","0","25","36","0","4"
"37","2009","17.1","22.6","11.4","494.77","10.2","98","0","23","52","1","0"
"38","2010","16.5","21.7","10.8","523.69","9.8","113","4","16","27","0","1"
"39","2011","17.5","23.2","11.9","446.02","9.5","86","0","33","31","0","3"
"40","2012","17.4","22.8","11.4","331.68","10.1","98","6","24","33","0","1"
"41","2013","17.3","22.7","11.5","364.99","10.9","101","1","14","34","0","1"
"42","2014","17.9","23.8","12.2","299.94","10.0","104","0","24","40","0","1"
"43","2015","17.4","23.5","11.3","311.87","9.4","105","1","20","46","0","1"
"44","2016","17.7","23.2","11.8","-","10.3","99","0","18","30","0","1"
"45","2017","17.5","23.3","11.4","-","10.0","106","1","18","33","0","1"
"46","2018","17.7","22.8","12.1","-","10.9","174","1","32","28","1","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
