"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","8.9","13.0","4.9","0.00","6.6","0","0","0","0","0","0"
"3","1992","9.5","13.6","5.5","2.03","7.0","0","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","10.3","15.5","5.1","697.99","5.4","0","0","0","0","0","0"
"8","2004","9.6","14.0","5.4","949.97","5.9","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","10.2","14.6","6.1","1142.24","5.7","0","0","0","0","0","0"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","9.7","14.1","5.2","1065.00","5.7","0","0","0","0","0","0"
"13","2009","9.9","14.5","5.4","997.43","5.2","0","0","0","0","0","0"
"14","2010","9.0","13.3","4.7","999.17","5.2","0","0","0","0","0","0"
"15","2011","10.4","15.5","5.7","752.60","4.8","0","0","0","0","0","0"
"16","2012","9.8","14.4","5.2","1169.70","5.4","0","0","0","0","0","0"
"17","2013","9.4","13.6","5.3","1007.62","5.5","0","0","0","0","0","0"
"18","2014","10.8","15.5","6.4","982.20","4.8","0","0","0","0","0","0"
"19","2015","10.6","15.6","5.9","817.33","5.6","0","0","0","0","0","0"
"20","2016","10.1","14.5","5.8","1078.24","5.4","0","0","0","0","0","0"
"21","2017","10.4","15.0","5.7","919.24","6.0","0","0","0","0","0","0"
"22","2018","11.4","16.4","6.7","889.24","5.9","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
