"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","15.0","20.1","9.5","-","12.4","101","6","8","36","0","1"
"3","1959","14.8","19.9","9.8","-","8.8","139","3","35","51","0","0"
"4","1960","13.9","19.2","8.7","-","9.4","130","8","12","52","0","0"
"5","1961","14.8","20.9","9.2","-","7.6","121","2","22","46","0","0"
"6","1962","13.2","19.4","7.0","-","8.2","91","3","14","38","0","0"
"7","1963","12.8","18.4","7.3","-","8.9","125","6","27","45","0","1"
"8","1964","13.4","19.9","7.1","-","9.1","91","3","32","21","0","0"
"9","1965","13.5","19.6","7.2","-","10.0","94","7","9","44","0","0"
"10","1966","13.5","19.7","7.2","-","10.0","119","0","27","41","0","0"
"11","1967","12.8","19.5","6.1","-","9.1","90","5","17","44","0","0"
"12","1968","13.4","20.0","6.8","-","9.9","90","2","18","35","0","0"
"13","1969","12.7","18.8","6.7","-","9.8","103","4","25","55","0","1"
"14","1970","13.0","19.9","6.0","-","8.9","85","5","9","32","0","0"
"15","1971","12.1","18.6","6.0","-","10.3","120","5","26","48","0","0"
"16","1972","12.2","18.1","6.3","-","9.4","120","4","23","57","0","0"
"17","1973","12.5","19.4","6.0","-","9.3","73","2","21","23","0","0"
"18","1974","13.5","20.2","6.8","-","8.7","101","1","24","45","0","2"
"19","1975","13.5","19.9","7.2","-","8.0","123","1","37","33","0","1"
"20","1976","13.8","20.2","7.6","-","8.2","132","1","41","14","0","0"
"21","1977","13.8","19.6","7.7","-","8.9","129","3","21","21","0","0"
"22","1978","13.5","20.2","7.1","-","9.2","106","7","15","8","0","2"
"23","1979","13.5","19.6","7.5","-","10.1","120","2","27","16","0","0"
"24","1980","13.1","19.8","6.5","-","8.9","94","5","15","13","0","1"
"25","1981","13.7","20.5","7.1","-","7.7","90","4","22","5","0","1"
"26","1982","13.5","19.5","7.5","-","7.6","76","2","28","15","0","0"
"27","1983","14.0","20.5","7.6","-","8.1","64","2","14","11","0","1"
"28","1984","12.7","19.1","6.5","-","7.8","102","6","7","13","0","0"
"29","1985","13.6","20.2","7.0","-","7.1","98","5","18","15","0","0"
"30","1986","13.8","20.2","7.8","-","7.2","99","5","26","21","0","2"
"31","1987","13.9","20.1","7.9","-","6.5","103","7","25","17","0","2"
"32","1988","13.8","20.5","7.6","-","7.1","109","2","27","14","0","3"
"33","1989","14.8","21.3","8.6","-","7.4","120","2","42","7","0","3"
"34","1990","14.3","20.7","8.2","-","7.4","80","2","25","17","0","1"
"35","1991","13.3","19.5","7.1","-","6.4","91","2","21","13","0","0"
"36","1992","-","-","-","-","-","-","-","-","-","-","-"
"37","1993","-","-","-","-","-","-","-","-","-","-","-"
"38","1997","-","-","-","-","-","-","-","-","-","-","-"
"39","1998","-","-","-","-","-","-","-","-","-","-","-"
"40","1999","-","-","-","-","-","-","-","-","-","-","-"
"41","2000","13.2","20.3","5.9","-","8.8","90","2","11","10","0","2"
"42","2001","13.9","20.6","7.1","-","10.0","89","3","16","9","0","0"
"43","2002","-","-","-","-","-","101","0","18","25","0","0"
"44","2003","14.8","21.4","7.9","-","9.4","91","2","15","12","0","1"
"45","2004","13.5","20.5","6.7","-","9.1","83","5","25","11","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","15.2","21.4","9.2","-","11.0","94","4","19","8","0","3"
"48","2007","13.4","19.7","7.3","-","10.9","86","2","23","13","0","1"
"49","2008","13.6","19.8","7.6","-","11.1","99","1","18","9","0","2"
"50","2009","14.5","20.8","8.0","-","11.3","83","6","12","16","0","1"
"51","2010","13.8","19.5","8.1","-","10.4","110","8","21","12","0","1"
"52","2011","14.9","21.4","8.7","-","8.9","79","1","17","10","0","1"
"53","2012","14.0","20.7","7.5","-","10.3","69","0","14","12","0","0"
"54","2013","13.9","20.3","7.7","-","11.1","94","5","15","10","0","0"
"55","2014","15.4","21.7","9.2","-","10.7","87","1","13","3","0","0"
"56","2015","15.5","22.4","8.9","-","10.1","64","2","10","1","0","2"
"57","2016","14.9","21.5","8.5","-","10.2","97","0","8","6","0","0"
"58","2017","15.6","22.8","8.6","-","10.4","64","1","16","9","0","1"
"59","2018","14.7","21.0","8.7","-","11.1","98","2","17","12","0","0"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
