"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","2.5","4.7","0.3","0.00","19.1","0","0","0","0","0","0"
"3","1992","3.4","5.7","1.2","2.03","18.7","0","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","3.9","6.9","1.0","725.68","19.7","0","0","0","0","0","0"
"8","2004","2.7","5.5","0.1","851.41","17.0","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","3.4","6.2","0.8","871.45","17.5","1","1","0","2","0","0"
"11","2007","3.2","6.3","0.5","1216.68","18.6","0","0","0","0","0","0"
"12","2008","2.9","5.7","0.2","769.57","17.4","0","0","0","0","0","0"
"13","2009","3.3","6.6","0.4","1024.10","16.8","1","1","0","1","0","0"
"14","2010","1.8","4.9","-1.0","853.70","17.5","0","5","0","6","0","0"
"15","2011","4.3","7.7","1.5","902.25","16.1","0","0","0","0","0","0"
"16","2012","3.4","6.6","0.4","1243.10","-","0","0","0","0","0","0"
"17","2013","2.7","5.8","0.0","1237.72","18.3","0","0","0","0","0","0"
"18","2014","4.0","7.3","1.3","1327.11","18.2","0","0","0","0","0","0"
"19","2015","4.3","7.8","1.4","964.20","17.9","0","0","0","0","0","0"
"20","2016","3.7","6.5","0.9","1160.92","18.0","0","0","0","0","0","0"
"21","2017","3.8","6.9","0.8","999.95","18.8","0","0","0","0","0","0"
"22","2018","-","-","-","-","-","-","-","-","-","-","-"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
