"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1948","18.2","24.3","10.8","795.30","14.4","19","0","0","8","0","0"
"2","1949","18.4","24.8","11.4","539.76","15.0","17","0","0","6","0","0"
"3","1950","17.8","24.3","10.7","788.18","13.7","25","0","0","8","0","0"
"4","1951","17.1","23.2","10.3","-","12.6","80","0","4","19","0","0"
"5","1952","17.2","23.6","10.4","-","13.0","98","0","6","13","0","0"
"6","1953","17.1","23.4","10.4","-","13.7","96","0","7","26","0","0"
"7","1954","17.2","23.8","9.9","-","14.1","59","0","6","14","0","2"
"8","1955","17.4","23.4","11.2","-","17.3","120","0","10","16","0","0"
"9","1956","17.2","23.7","10.1","-","14.0","90","1","6","10","0","0"
"10","1957","17.7","24.2","10.7","-","12.4","85","2","5","11","0","0"
"11","1960","16.8","22.4","11.6","-","14.9","93","0","2","20","0","0"
"12","1961","18.1","23.8","12.9","-","13.9","92","0","3","34","0","0"
"13","1962","-","-","-","-","-","-","-","-","-","-","-"
"14","1963","18.7","23.4","14.5","-","12.6","125","0","8","14","0","0"
"15","1964","17.6","22.4","13.1","-","13.0","130","0","6","20","0","2"
"16","1965","18.0","22.9","13.6","-","9.5","119","1","11","23","0","0"
"17","1966","17.4","22.6","12.7","-","10.0","103","1","4","15","0","1"
"18","1967","18.3","23.3","13.8","-","11.6","96","1","12","23","0","1"
"19","1968","16.6","21.5","12.1","-","11.9","126","0","5","10","0","1"
"20","1969","17.9","23.5","12.7","-","12.2","79","0","4","14","0","0"
"21","1973","-","-","-","-","-","-","-","-","-","-","-"
"22","1974","-","-","-","-","-","-","-","-","-","-","-"
"23","1975","-","-","-","-","-","-","-","-","-","-","-"
"24","1976","-","-","-","-","-","102","0","5","25","0","1"
"25","1977","-","-","-","-","-","-","-","-","-","-","-"
"26","1978","-","-","-","-","-","-","-","-","-","-","-"
"27","1979","-","-","-","-","-","-","-","-","-","-","-"
"28","1980","18.4","23.0","13.1","-","11.1","103","0","4","5","1","1"
"29","1981","18.2","22.8","12.7","735.09","14.2","121","0","11","14","0","0"
"30","1982","18.6","23.4","13.0","956.30","11.4","95","0","9","17","0","1"
"31","1983","19.4","24.1","13.9","593.61","13.1","102","0","10","10","0","0"
"32","1984","18.3","23.0","13.0","702.05","13.8","107","0","7","11","0","0"
"33","1985","19.2","24.0","13.6","614.49","12.4","88","0","7","18","0","1"
"34","1986","-","-","-","-","-","-","-","-","-","-","-"
"35","1987","18.8","23.6","13.3","663.46","14.1","102","0","3","14","0","1"
"36","1988","19.4","23.9","14.2","885.91","14.4","114","0","6","27","0","0"
"37","1989","18.0","24.2","11.8","678.98","10.4","115","0","5","17","0","0"
"38","1990","17.3","23.4","11.4","739.62","11.8","122","1","6","11","0","0"
"39","1991","18.2","24.4","12.1","985.77","11.7","117","0","3","18","0","0"
"40","1992","18.0","23.8","12.3","927.94","12.8","139","1","11","17","0","0"
"41","1993","17.6","23.9","11.3","634.27","12.5","100","0","4","14","0","1"
"42","1994","18.6","25.3","12.1","594.13","13.2","80","0","2","18","0","0"
"43","1995","18.3","24.5","12.4","787.97","16.2","110","0","9","8","0","0"
"44","1996","18.5","24.9","12.2","838.23","16.5","118","0","8","9","0","0"
"45","1997","18.5","24.9","12.1","588.10","16.9","87","0","4","13","0","0"
"46","1998","-","-","-","-","-","-","-","-","-","-","-"
"47","1999","18.7","25.6","11.8","-","16.3","111","1","17","14","0","0"
"48","2000","18.3","25.2","11.1","-","15.7","108","0","11","11","0","1"
"49","2001","17.6","24.8","10.1","718.30","15.1","102","0","9","22","0","0"
"50","2002","-","-","-","-","-","-","-","-","-","-","-"
"51","2003","18.3","25.3","11.1","841.75","17.1","127","0","23","18","0","5"
"52","2004","18.2","25.2","10.7","664.00","17.1","118","0","9","24","0","0"
"53","2005","-","-","-","-","-","-","-","-","-","-","-"
"54","2006","18.3","25.4","10.6","447.24","16.8","117","0","12","23","0","0"
"55","2007","18.1","24.9","10.8","654.02","17.1","133","1","13","25","0","0"
"56","2008","18.1","24.8","11.0","796.48","17.3","136","1","17","34","0","1"
"57","2009","18.5","25.5","11.0","591.58","17.4","129","3","15","20","0","1"
"58","2010","18.6","26.0","10.6","463.49","16.9","90","2","4","26","0","1"
"59","2011","19.4","26.1","12.4","825.72","17.8","123","0","22","8","0","1"
"60","2012","18.8","25.7","11.3","634.98","17.2","124","3","18","26","0","4"
"61","2013","18.9","25.7","12.0","622.77","16.8","129","0","13","20","0","0"
"62","2014","18.9","25.6","11.5","594.04","17.1","128","0","10","13","0","0"
"63","2015","19.0","25.9","11.7","548.11","17.3","109","1","16","14","0","0"
"64","2016","18.0","24.4","10.8","623.53","17.2","143","0","12","19","0","2"
"65","2017","18.6","25.3","11.3","698.68","17.4","131","0","11","11","0","0"
"66","2018","18.3","25.0","11.2","721.38","17.4","125","0","13","13","0","4"
"67","2019","-","-","-","-","-","-","-","-","-","-","-"
