"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","26.1","32.8","21.3","269.94","10.3","28","0","7","0","0","0"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","-","-","-","-","-","-","-","-","-","-","-"
"9","1977","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","26.4","33.8","19.4","-","-","55","1","11","2","0","1"
"11","1979","26.3","33.8","19.5","-","12.0","47","3","20","1","0","1"
"12","1980","-","-","-","-","-","-","-","-","-","-","-"
"13","1981","-","-","-","-","-","-","-","-","-","-","-"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
"15","1983","-","-","-","-","-","-","-","-","-","-","-"
"16","1984","-","-","-","-","-","-","-","-","-","-","-"
"17","1985","-","-","-","-","-","-","-","-","-","-","-"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","-","-","-","-","-","-","-","-","-","-","-"
"20","1988","-","-","-","-","-","-","-","-","-","-","-"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","-","-","-","-","-","-","-","-","-","-","-"
"23","1991","26.6","34.5","19.3","69.33","9.8","13","0","2","0","0","0"
"24","1992","-","-","-","-","-","-","-","-","-","-","-"
"25","1993","27.5","35.3","-","395.96","10.7","22","0","12","0","0","0"
"26","1994","25.8","33.5","18.9","508.23","8.9","42","1","14","0","0","2"
"27","1995","26.6","35.1","19.1","96.75","9.6","23","0","9","0","0","0"
"28","1996","26.7","35.5","19.0","79.74","9.9","16","0","1","0","0","0"
"29","1997","26.3","33.5","19.4","339.09","8.8","22","0","11","0","0","1"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","-","-","-","-","-","-","-","-","-","-","-"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","-","-","-","-","-","-","-","-","-","-","-"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","-","-","-","-","-","-","-","-","-","-","-"
"36","2004","27.6","33.9","22.0","228.83","7.4","25","1","10","5","1","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","27.2","33.2","22.0","611.39","7.3","29","0","10","12","0","0"
"39","2007","27.3","33.5","21.7","662.71","6.6","37","0","12","3","0","4"
"40","2008","26.8","33.2","21.2","247.89","7.9","29","0","8","6","0","0"
"41","2009","27.5","34.2","22.0","448.07","6.3","21","0","9","7","0","0"
"42","2010","27.4","34.1","21.9","922.78","4.8","47","0","19","13","0","0"
"43","2011","27.0","33.5","20.9","703.58","5.1","44","0","17","4","0","2"
"44","2012","26.9","33.8","20.2","209.05","3.9","19","0","9","3","0","0"
"45","2013","27.1","34.0","21.4","541.51","3.4","25","0","12","1","0","0"
"46","2014","27.6","34.6","22.6","-","3.8","15","0","4","0","0","0"
"47","2015","27.8","34.9","22.0","545.32","4.9","13","0","1","1","0","0"
"48","2016","27.8","34.1","21.9","-","6.0","22","0","5","5","0","0"
"49","2017","27.6","33.7","21.3","-","5.4","28","0","7","0","0","0"
"50","2018","28.3","34.8","21.7","80.00","3.7","11","0","2","1","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
