"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","6.0","10.5","1.3","562.12","6.0","0","0","0","0","0","0"
"3","1998","5.3","9.3","1.2","723.17","6.1","0","0","0","0","0","0"
"4","1999","6.0","10.2","1.6","165.84","5.2","0","0","0","0","0","0"
"5","2000","6.9","10.8","2.8","115.83","3.0","0","0","0","0","0","0"
"6","2001","5.4","9.4","1.1","67.56","5.9","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","-","-","-","-","-","-","-","-","-","-","-"
"9","2004","6.1","10.6","1.6","757.38","5.8","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","6.7","10.8","2.4","-","5.6","181","69","0","8","0","0"
"12","2007","-","-","-","-","-","-","-","-","-","-","-"
"13","2008","6.8","10.8","2.6","808.70","5.9","204","66","0","3","0","0"
"14","2009","5.9","10.0","1.6","792.69","5.8","176","73","0","101","0","0"
"15","2010","3.4","7.7","-1.1","641.81","5.7","139","87","0","87","0","0"
"16","2011","6.8","10.8","2.5","818.13","6.6","179","62","0","110","0","0"
"17","2012","5.6","9.7","1.4","843.45","6.5","193","76","0","100","0","0"
"18","2013","6.0","10.4","1.3","642.33","6.9","173","57","0","109","0","0"
"19","2014","-","-","-","-","-","-","-","-","-","-","-"
"20","2015","-","-","-","-","-","-","-","-","-","-","-"
"21","2016","-","-","-","-","-","-","-","-","-","-","-"
"22","2017","6.5","10.6","2.1","-","7.8","198","70","0","112","0","0"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
