"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","8.8","14.3","3.6","-","10.1","18","4","0","2","0","0"
"3","1992","9.4","14.7","4.4","-","10.2","27","6","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","10.4","16.8","4.0","339.13","9.9","0","0","0","0","0","0"
"8","2004","9.6","15.4","3.9","513.87","9.8","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","9.6","15.5","3.9","525.01","9.8","0","0","0","0","0","0"
"11","2007","9.8","15.8","4.0","732.02","10.4","0","0","0","0","0","0"
"12","2008","10.0","15.7","4.6","625.83","11.5","0","0","0","0","0","0"
"13","2009","9.9","16.0","3.9","546.07","10.7","0","0","0","0","0","0"
"14","2010","9.5","15.1","3.8","452.91","11.5","0","0","0","0","0","0"
"15","2011","10.4","17.0","3.9","470.66","10.1","0","0","0","0","0","0"
"16","2012","10.1","16.0","4.3","590.30","10.9","0","0","0","0","0","0"
"17","2013","9.7","15.2","4.5","645.93","11.2","0","0","0","0","0","0"
"18","2014","10.9","16.7","5.2","653.80","11.1","0","0","0","0","0","0"
"19","2015","10.4","16.5","4.2","609.08","10.3","0","0","0","0","0","0"
"20","2016","10.1","15.6","4.2","529.31","11.3","0","0","0","0","0","0"
"21","2017","10.3","16.3","4.1","895.45","11.2","0","0","0","0","0","0"
"22","2018","11.4","17.2","5.2","1082.81","11.6","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
