"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","27.0","30.8","24.2","0.00","7.2","0","0","0","0","0","0"
"3","1996","26.7","30.6","23.9","0.00","6.9","0","0","0","0","0","0"
"4","1997","26.7","30.3","24.0","0.00","3.0","0","0","0","0","0","0"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","-","-","-","-","-","0","0","0","0","0","0"
"7","2000","-","-","-","-","-","-","-","-","-","-","-"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
