"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2008","-","-","-","-","-","-","-","-","-","-","-"
"2","2009","-","-","-","-","-","-","-","-","-","-","-"
"3","2010","-","-","-","-","-","-","-","-","-","-","-"
"4","2011","-","-","-","-","-","-","-","-","-","-","-"
"5","2012","27.3","32.0","22.7","136.14","11.1","23","0","13","0","0","0"
"6","2013","-","-","-","-","-","-","-","-","-","-","-"
"7","2014","-","-","-","-","-","-","-","-","-","-","-"
"8","2015","-","-","-","-","-","-","-","-","-","-","-"
"9","2016","27.7","32.5","23.3","97.02","-","13","0","8","0","0","0"
"10","2017","28.1","32.7","23.4","471.70","11.4","31","0","16","1","0","0"
"11","2018","28.1","32.6","23.8","127.77","-","11","0","11","1","0","0"
"12","2019","-","-","-","-","-","-","-","-","-","-","-"
