"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2005","-","-","-","-","-","-","-","-","-","-","-"
"2","2006","10.4","-","-","-","36.1","155","11","3","32","0","1"
"3","2007","-","-","-","-","-","-","-","-","-","-","-"
"4","2008","10.2","-","-","-","38.4","175","12","3","23","0","4"
"5","2009","10.1","-","-","-","35.9","160","12","2","37","1","1"
"6","2010","8.5","-","-","-","35.8","153","39","2","34","0","0"
"7","2011","9.9","-","-","-","37.6","158","8","3","41","0","1"
"8","2012","9.4","-","-","-","36.4","190","12","2","25","0","0"
"9","2013","9.0","-","-","-","33.3","135","29","3","37","0","1"
"10","2014","10.8","-","-","-","33.9","165","2","3","23","0","1"
"11","2015","9.9","-","-","-","36.2","153","7","1","30","0","1"
"12","2016","10.2","-","-","-","35.6","155","8","2","33","0","0"
"13","2017","10.0","-","-","-","35.9","158","11","4","48","0","0"
"14","2018","-","-","-","-","-","-","-","-","-","-","-"
"15","2019","-","-","-","-","-","-","-","-","-","-","-"
