"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","13.7","18.2","9.3","-","9.7","160","13","21","32","0","0"
"4","2007","14.7","19.3","9.7","-","10.2","144","6","27","12","0","0"
"5","2008","14.3","19.1","9.2","-","9.1","142","8","17","21","0","0"
"6","2009","14.7","19.6","9.6","-","9.4","161","0","30","14","0","0"
"7","2010","15.9","20.9","11.0","-","10.5","173","0","26","18","0","0"
"8","2011","13.6","17.8","9.1","-","10.8","177","5","22","21","0","1"
"9","2012","14.6","19.4","9.8","-","10.1","172","14","34","16","0","0"
"10","2013","14.6","19.8","9.2","-","10.6","150","8","29","14","0","2"
"11","2014","15.1","20.4","9.8","-","9.4","170","2","40","34","0","2"
"12","2015","14.7","19.3","9.9","-","9.9","183","6","28","16","0","1"
"13","2016","14.7","19.5","9.1","-","9.7","182","8","32","20","0","2"
"14","2017","14.1","19.2","8.5","-","8.6","131","15","18","24","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
