"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","8.4","11.3","5.3","519.45","19.0","136","27","14","41","0","5"
"2","1974","8.6","11.2","5.8","479.80","20.4","158","8","4","32","0","0"
"3","1975","9.1","11.8","6.1","338.04","18.7","131","14","7","39","0","4"
"4","1976","8.0","10.6","5.2","338.05","19.8","117","29","3","29","0","2"
"5","1977","8.1","10.8","5.4","458.89","19.6","143","34","4","54","0","0"
"6","1978","7.8","10.3","5.2","542.20","22.4","136","46","6","32","0","0"
"7","1979","6.9","9.5","4.2","544.15","24.1","131","42","5","39","0","2"
"8","1980","7.5","10.0","5.2","630.38","22.3","152","39","4","31","0","2"
"9","1981","7.6","10.3","5.0","757.67","21.6","134","43","5","33","0","3"
"10","1982","8.2","10.8","5.7","673.91","22.3","149","15","12","60","0","5"
"11","1983","8.7","11.2","6.1","682.77","23.5","176","18","9","33","0","4"
"12","1984","8.3","10.5","6.0","537.46","23.5","171","37","6","37","0","0"
"13","1985","6.8","9.4","4.3","611.32","21.7","160","59","7","51","0","2"
"14","1986","7.2","9.9","4.6","445.94","23.1","158","42","8","37","0","1"
"15","1987","6.9","9.4","4.5","609.04","22.9","142","34","5","50","0","2"
"16","1988","8.7","11.5","6.2","561.05","24.8","175","25","4","30","0","2"
"17","1989","9.4","12.5","6.6","386.81","23.5","165","14","5","25","0","6"
"18","1990","9.6","12.5","7.0","458.51","24.1","173","8","4","24","0","5"
"19","1991","8.5","11.1","6.1","187.47","22.8","148","16","2","32","0","1"
"20","1992","9.3","11.9","6.7","176.35","22.6","159","8","4","23","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","8.9","11.1","6.6","222.82","24.0","166","26","6","23","0","1"
"23","1995","8.4","10.9","5.8","192.36","23.1","152","31","7","30","0","2"
"24","1996","7.3","9.6","5.1","120.16","22.1","117","36","5","32","1","1"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","9.1","11.6","6.7","-","22.1","173","28","7","28","0","1"
"28","2007","-","-","-","-","-","-","-","-","-","-","-"
