"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","6.6","-","-","-","21.2","171","56","6","31","1","9"
"3","1986","6.5","-","-","-","23.3","210","40","8","25","0","12"
"4","1987","6.7","8.4","4.6","-","21.1","185","40","5","34","0","8"
"5","1988","7.9","9.6","5.9","-","-","226","41","10","29","0","10"
"6","1989","8.3","-","-","-","24.8","234","26","11","14","0","22"
"7","1990","8.7","10.5","6.5","-","24.8","250","32","10","22","0","24"
"8","1991","7.8","9.7","5.5","-","21.6","213","35","8","30","0","21"
"9","1992","8.4","10.2","6.0","-","21.3","241","33","13","15","0","26"
"10","1993","7.3","9.1","4.9","-","21.3","194","50","9","20","0","17"
"11","1994","7.8","9.6","5.5","-","21.0","193","46","7","26","0","6"
"12","1995","7.6","-","-","-","20.7","191","55","2","41","0","11"
"13","1996","6.9","8.8","4.5","-","19.6","162","36","5","22","0","1"
"14","1997","8.4","10.1","6.1","0.00","21.8","189","34","8","31","0","3"
"15","1998","7.8","9.4","5.8","0.00","21.3","215","46","3","28","0","2"
"16","1999","8.5","10.2","6.2","-","21.2","215","43","9","19","0","1"
"17","2000","8.5","10.1","6.4","-","22.4","222","35","3","20","0","1"
"18","2001","7.7","9.5","5.3","-","20.0","176","36","3","24","0","0"
"19","2002","-","-","-","-","-","-","-","-","-","-","-"
"20","2003","8.8","10.8","6.3","-","19.9","197","25","8","25","0","3"
"21","2004","8.8","10.8","6.5","-","21.0","223","40","6","28","0","5"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2006","9.0","11.0","6.4","-","21.1","199","24","10","27","0","1"
"24","2007","8.6","10.5","6.1","-","21.4","229","31","2","24","0","1"
"25","2008","8.7","11.3","5.5","-","20.8","246","38","7","14","1","1"
"26","2009","8.2","10.6","5.5","-","20.5","242","41","9","23","0","0"
"27","2010","6.1","8.7","3.0","-","19.6","200","58","1","32","0","1"
"28","2011","8.4","10.8","5.6","-","22.4","272","47","4","32","0","0"
"29","2012","7.6","10.0","4.6","-","21.5","271","57","9","25","0","4"
"30","2013","7.8","10.5","4.6","-","21.5","240","37","7","26","0","0"
"31","2014","9.7","12.3","6.6","-","23.3","229","24","8","24","0","4"
"32","2015","8.9","11.4","5.8","-","23.6","279","23","4","22","0","1"
"33","2016","8.6","11.3","5.4","-","21.4","233","25","6","35","0","0"
"34","2017","8.8","11.3","5.8","-","22.1","292","25","9","55","0","3"
"35","2018","8.6","11.4","5.4","-","21.1","231","37","3","40","0","0"
"36","2019","-","-","-","-","-","-","-","-","-","-","-"
