"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","7.4","-","-","640.80","23.7","148","23","2","31","0","2"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","5.1","7.0","3.0","366.76","23.9","108","76","3","47","0","2"
"5","1977","5.3","7.0","3.4","606.52","23.5","169","68","3","60","0","1"
"6","1978","4.8","6.7","3.0","468.85","23.0","139","70","5","44","0","1"
"7","1979","4.9","6.8","2.9","520.96","21.8","140","72","9","56","0","2"
"8","1980","5.7","7.6","4.0","540.05","21.1","116","66","5","23","0","3"
"9","1981","5.7","7.5","4.0","630.43","24.4","116","64","3","30","0","2"
"10","1982","6.2","7.8","4.6","412.52","23.8","89","36","4","44","0","5"
"11","1983","6.3","7.9","4.8","537.74","24.1","131","36","6","52","0","4"
"12","1984","6.7","8.3","4.9","618.51","21.3","145","51","6","23","0","0"
"13","1985","3.9","5.8","2.0","366.79","23.9","106","88","2","48","0","0"
"14","1986","5.1","6.7","3.5","-","24.5","120","61","6","52","0","2"
"15","1987","3.7","5.4","1.8","329.88","22.7","115","53","3","59","0","0"
"16","1988","6.4","7.9","4.8","-","23.6","98","83","2","35","0","1"
"17","1989","7.5","9.1","6.2","-","23.8","121","18","4","45","1","1"
"18","1990","7.7","9.3","6.0","-","25.1","123","29","4","23","0","1"
"19","1991","6.9","8.8","5.2","626.10","24.2","121","33","2","55","0","0"
"20","1992","7.3","9.3","5.5","626.66","24.5","133","38","5","32","0","1"
"21","1993","6.3","8.0","4.8","-","25.6","121","52","4","19","0","3"
"22","1994","6.0","7.8","4.4","509.07","23.8","123","56","5","25","0","2"
"23","1995","6.9","8.8","5.2","498.12","25.8","106","40","0","34","0","0"
"24","1996","5.5","7.4","3.7","483.15","23.0","98","48","0","40","0","2"
"25","1997","6.9","8.8","5.3","-","25.2","111","51","3","22","0","5"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","7.7","9.6","6.2","-","14.3","102","21","4","39","0","1"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","6.2","8.2","4.5","454.92","26.9","99","26","2","46","0","1"
"32","2004","7.0","8.9","5.4","541.73","27.0","100","47","2","32","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","7.3","9.3","5.4","-","27.8","201","67","0","89","0","0"
"35","2007","7.6","9.7","5.7","-","27.7","196","47","0","102","0","0"
"36","2008","8.1","10.1","6.4","-","28.2","207","44","0","110","0","0"
"37","2009","7.1","9.1","5.3","-","24.9","181","61","0","47","0","0"
"38","2010","5.6","7.8","3.5","-","25.1","159","92","0","59","0","0"
"39","2011","7.7","9.9","5.7","-","27.3","166","31","0","23","0","0"
"40","2012","6.8","8.8","5.0","-","27.5","205","82","0","42","0","0"
"41","2013","7.0","9.1","5.0","-","25.8","165","56","0","47","0","0"
"42","2014","8.0","10.0","6.1","-","26.8","146","31","0","49","0","0"
"43","2015","8.4","10.4","6.7","-","28.0","177","17","0","20","0","0"
"44","2016","7.5","9.6","5.6","-","26.5","166","63","0","45","0","0"
"45","2017","7.4","9.4","5.6","-","27.5","214","43","0","32","0","0"
"46","2018","7.7","10.0","5.6","-","-","140","61","0","34","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
