"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","8.7","11.7","5.5","598.34","17.6","246","29","11","52","0","15"
"3","1977","8.2","11.2","5.1","598.67","19.0","264","32","4","38","0","26"
"4","1978","8.2","11.1","5.1","802.09","17.8","260","45","3","61","0","23"
"5","1979","7.8","10.9","4.7","665.02","17.8","259","47","8","40","0","24"
"6","1980","8.3","11.2","5.3","699.02","17.7","267","34","13","41","0","22"
"7","1981","8.2","11.5","5.0","708.46","18.2","253","49","6","30","0","27"
"8","1982","8.6","11.7","5.3","556.53","17.8","232","18","6","46","0","6"
"9","1983","8.7","11.6","5.6","659.33","18.4","241","25","11","52","0","20"
"10","1984","8.6","11.6","5.3","648.91","17.1","251","28","6","44","0","10"
"11","1985","8.0","11.0","5.0","779.74","17.1","268","53","6","32","0","31"
"12","1986","7.8","11.1","4.7","670.33","19.9","259","51","2","29","0","25"
"13","1987","8.0","11.0","5.1","801.60","16.6","253","29","4","33","0","12"
"14","1988","8.7","11.8","5.7","662.76","17.1","263","22","7","39","0","11"
"15","1989","9.2","12.6","5.8","396.73","16.9","228","13","5","26","0","10"
"16","1990","9.4","12.7","6.0","595.15","18.9","262","16","11","25","0","7"
"17","1991","8.6","11.8","5.4","580.14","16.3","249","22","6","43","0","18"
"18","1992","8.7","12.0","5.3","572.59","16.6","251","14","5","42","0","17"
"19","1993","8.2","11.3","5.2","654.88","16.8","249","34","5","36","0","18"
"20","1994","8.8","11.9","5.6","570.67","18.2","254","21","15","31","0","6"
"21","1995","9.0","12.1","5.7","609.22","17.0","245","43","8","36","0","20"
"22","1996","8.4","11.3","5.4","480.93","17.4","261","53","9","20","0","22"
"23","1997","9.3","12.6","6.2","639.97","16.6","235","17","7","55","0","6"
"24","1998","9.2","12.3","6.3","857.88","18.5","278","26","12","34","0","13"
"25","1999","9.4","12.6","6.3","762.92","18.6","255","29","9","44","0","16"
"26","2000","9.1","12.3","5.8","-","18.5","270","18","9","29","0","14"
"27","2001","9.0","12.2","2.8","-","18.0","260","35","3","32","0","24"
"28","2002","-","-","-","-","-","0","0","0","0","0","0"
"29","2003","9.6","13.1","1.6","555.28","17.8","0","0","0","0","0","0"
"30","2004","9.6","12.8","1.3","750.94","18.4","0","0","0","0","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","9.5","12.8","1.9","531.95","17.8","280","14","0","36","0","0"
"33","2007","-","-","-","-","-","-","-","-","-","-","-"
"34","2008","9.1","12.2","1.4","832.00","18.9","293","16","0","38","0","0"
"35","2009","9.4","12.6","1.9","704.65","18.4","186","15","0","29","0","0"
"36","2010","8.5","11.5","5.5","869.26","17.8","270","36","0","43","0","0"
"37","2011","9.7","12.9","6.5","603.60","18.3","266","3","0","35","0","0"
"38","2012","8.8","12.0","5.7","911.22","17.7","263","4","0","62","0","0"
"39","2013","9.1","12.2","5.8","632.51","19.3","263","25","0","39","0","0"
"40","2014","10.1","13.0","6.9","675.53","18.1","257","1","0","63","0","0"
"41","2015","9.4","12.8","5.7","748.97","19.1","263","12","0","49","0","0"
"42","2016","9.4","12.2","6.1","-","17.3","264","5","0","42","0","0"
"43","2017","9.8","12.8","6.4","-","18.0","250","7","0","35","0","0"
"44","2018","-","-","-","-","-","-","-","-","-","-","-"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
