"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","16.2","23.5","11.9","29.47","13.2","0","0","0","0","0","0"
"4","2000","16.4","23.6","12.2","49.79","13.8","0","0","0","0","0","0"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","16.9","23.9","12.4","44.18","15.1","0","0","0","0","0","0"
"11","2007","16.3","23.6","11.6","28.67","14.9","0","0","0","0","0","0"
"12","2008","-","-","-","-","-","-","-","-","-","-","-"
"13","2009","-","-","-","-","-","-","-","-","-","-","-"
"14","2010","-","-","-","-","-","-","-","-","-","-","-"
"15","2011","-","-","-","-","-","-","-","-","-","-","-"
"16","2012","-","-","-","-","-","-","-","-","-","-","-"
"17","2013","-","-","-","-","-","-","-","-","-","-","-"
"18","2014","17.6","24.4","13.1","48.45","14.9","0","0","0","0","0","0"
"19","2015","16.8","23.2","12.6","360.89","14.8","0","0","0","0","0","0"
"20","2016","17.4","24.5","12.8","49.97","14.8","0","0","0","0","0","0"
"21","2017","-","-","-","-","-","-","-","-","-","-","-"
"22","2018","-","-","-","-","-","-","-","-","-","-","-"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
