"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.4","7.8","2.9","369.05","26.1","101","63","5","30","0","1"
"4","1976","2.2","5.2","-1.0","308.81","21.5","79","95","2","40","0","2"
"5","1977","2.8","5.3","0.2","542.57","21.5","111","89","3","49","0","2"
"6","1978","2.2","5.1","-0.7","360.98","20.5","93","64","3","30","0","2"
"7","1979","3.1","5.9","0.3","553.54","18.8","110","88","7","34","1","1"
"8","1980","2.9","5.9","-0.3","387.63","16.8","78","81","2","41","0","0"
"9","1981","2.4","5.2","-0.6","550.68","18.4","100","102","4","37","0","0"
"10","1982","3.4","6.1","0.6","392.71","19.8","106","55","3","28","0","0"
"11","1983","4.1","6.9","1.2","619.24","19.8","114","77","1","43","0","0"
"12","1984","4.1","6.8","1.4","462.05","18.7","97","67","5","43","0","1"
"13","1985","1.0","4.2","-2.4","451.84","18.3","89","91","4","48","0","1"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","1.4","4.3","-1.5","682.76","19.1","105","74","3","30","0","1"
"16","1988","3.9","6.5","1.1","573.08","19.5","91","100","6","43","0","0"
"17","1989","5.5","8.1","3.0","503.00","21.4","117","57","2","45","0","1"
"18","1990","4.9","7.7","2.4","445.00","20.9","102","60","5","30","0","0"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
