"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","10.2","13.2","7.5","-","19.9","200","6","9","38","0","8"
"2","1989","11.2","14.9","8.0","-","19.7","186","11","9","47","0","4"
"3","1990","11.3","14.8","8.1","-","20.1","205","12","3","41","0","7"
"4","1991","9.9","13.3","6.9","-","17.5","215","17","7","78","0","5"
"5","1992","10.2","13.5","7.1","-","18.0","221","7","9","78","0","6"
"6","1993","9.5","12.9","6.4","-","17.8","214","12","9","75","0","6"
"7","1994","9.7","12.6","6.9","-","19.1","221","9","6","63","0","3"
"8","1995","9.9","13.1","6.6","-","18.0","177","17","4","74","0","4"
"9","1996","8.4","11.4","5.5","-","18.2","177","25","6","59","0","0"
"10","1997","11.1","13.7","8.5","0.00","17.5","182","13","5","89","0","1"
"11","1998","10.8","13.0","8.6","0.00","18.2","212","2","9","56","0","1"
"12","1999","10.2","12.8","7.5","-","17.9","210","9","11","70","0","0"
"13","2000","9.7","12.6","6.8","-","17.1","240","4","11","72","0","0"
"14","2001","9.3","12.4","6.4","-","16.2","192","16","7","73","0","0"
"15","2002","-","-","-","-","-","212","3","7","87","0","1"
"16","2003","10.0","13.6","6.7","-","16.3","181","12","5","79","0","1"
"17","2004","10.1","13.1","7.2","-","16.8","205","13","7","92","0","1"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","10.3","13.5","7.3","-","18.0","206","12","13","78","0","0"
"20","2007","10.1","13.4","7.1","-","17.9","194","5","4","78","1","1"
"21","2008","9.5","12.6","6.5","-","18.8","229","5","6","88","0","2"
"22","2009","9.7","12.8","6.7","-","17.3","208","20","7","91","0","0"
"23","2010","8.8","12.1","5.7","-","16.2","176","20","3","94","0","0"
"24","2011","10.4","13.5","7.3","-","18.0","217","4","2","84","0","0"
"25","2012","9.4","12.4","6.4","-","17.2","234","12","11","108","1","3"
"26","2013","9.4","12.6","6.3","-","17.7","207","24","6","98","0","0"
"27","2014","10.7","13.9","7.7","-","17.1","229","4","3","81","0","0"
"28","2015","10.2","13.3","7.0","-","18.5","232","8","1","94","0","2"
"29","2016","10.1","13.1","7.1","-","17.1","210","9","2","77","1","0"
"30","2017","10.5","13.5","7.6","-","17.2","223","8","4","89","0","1"
"31","2018","10.7","14.0","7.4","-","17.4","193","14","0","82","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
