"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","9.7","15.3","5.3","398.36","9.7","0","0","0","0","0","0"
"3","1998","10.8","16.2","6.1","282.26","9.7","0","0","0","0","0","0"
"4","1999","10.8","16.3","6.4","129.29","9.4","0","0","0","0","0","0"
"5","2000","10.4","15.8","6.0","534.97","9.3","0","0","0","0","0","0"
"6","2001","10.5","15.8","6.3","307.13","8.9","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","10.0","16.2","3.5","487.64","9.7","0","0","0","0","0","0"
"9","2004","9.6","15.8","3.4","586.89","9.8","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","9.9","16.2","3.4","628.01","10.1","0","0","0","0","0","0"
"12","2007","10.2","16.4","4.1","447.18","9.0","0","0","0","0","0","0"
"13","2008","10.5","16.8","4.1","413.97","9.2","0","0","0","0","0","0"
"14","2009","9.8","16.2","3.4","567.41","9.3","0","0","0","0","0","0"
"15","2010","10.6","17.0","4.5","591.47","9.2","0","0","0","0","0","0"
"16","2011","10.2","16.4","3.8","588.45","9.2","0","0","0","0","0","0"
"17","2012","9.9","16.4","3.5","609.04","9.0","0","0","0","0","0","0"
"18","2013","10.9","17.1","4.5","485.84","9.1","0","0","0","0","0","0"
"19","2014","10.2","16.6","3.8","366.69","9.3","0","0","0","0","0","0"
"20","2015","10.3","17.2","3.6","372.03","9.7","0","0","0","0","0","0"
"21","2016","10.6","16.8","4.5","557.98","8.8","0","0","0","0","0","0"
"22","2017","10.5","16.5","4.4","563.88","8.7","0","0","0","0","0","0"
"23","2018","10.6","16.6","4.6","716.49","8.5","0","0","0","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
