"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.5","9.8","0.3","436.80","10.1","139","78","7","39","0","4"
"4","1976","2.4","6.6","-2.6","435.81","8.4","106","109","6","50","0","2"
"5","1977","3.4","7.0","-0.9","680.27","8.7","165","92","10","55","0","7"
"6","1978","2.5","6.6","-2.5","470.88","7.1","153","95","6","28","0","2"
"7","1979","3.7","7.7","-0.8","599.61","7.4","144","94","13","57","0","1"
"8","1980","3.1","7.4","-1.9","611.92","6.2","115","101","12","44","0","3"
"9","1981","3.7","7.7","-0.9","873.56","7.0","139","115","11","56","0","1"
"10","1982","4.1","8.1","-0.8","585.77","7.9","137","65","15","59","0","5"
"11","1983","4.7","8.7","-0.1","625.91","7.5","146","85","7","44","0","1"
"12","1984","4.7","8.5","0.2","789.68","5.9","152","89","16","55","0","0"
"13","1985","2.0","6.0","-2.7","659.43","5.7","122","99","10","36","0","2"
"14","1986","3.5","7.5","-1.0","690.43","7.0","146","82","9","35","0","2"
"15","1987","2.1","5.9","-2.2","596.92","8.0","132","98","7","52","0","2"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","6.1","9.7","1.7","644.93","8.0","178","52","10","50","0","2"
"18","1990","5.4","9.2","0.8","641.05","6.8","162","76","11","18","0","1"
"19","1991","4.9","8.8","0.5","601.70","5.7","164","70","10","49","1","1"
"20","1992","5.2","9.2","0.6","617.55","6.8","136","91","6","26","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","3.9","8.3","-1.0","554.59","5.2","140","75","6","30","0","1"
"23","1995","5.0","9.3","0.0","562.14","5.7","133","85","6","16","0","0"
"24","1996","3.6","8.3","-1.2","566.79","4.7","128","80","5","23","0","1"
"25","1997","4.6","8.9","-0.3","-","5.2","111","86","8","18","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","5.8","10.1","1.2","800.31","2.9","132","56","6","19","0","1"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","4.5","8.8","-0.3","584.43","6.0","95","40","4","31","1","0"
"32","2004","4.6","8.9","-0.2","644.93","5.2","87","49","9","28","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","5.3","9.8","-0.1","-","5.4","176","103","0","90","0","0"
"35","2007","5.5","9.8","0.6","-","5.6","225","102","0","115","0","0"
"36","2008","5.9","9.7","1.5","-","5.6","239","119","0","116","0","0"
"37","2009","4.5","8.9","-0.5","-","4.8","185","120","0","59","0","0"
"38","2010","3.6","8.1","-1.7","-","4.5","148","144","0","39","0","0"
"39","2011","5.9","10.4","0.6","-","5.1","189","101","0","34","0","0"
"40","2012","4.3","8.5","-0.6","-","4.9","196","128","0","35","0","0"
"41","2013","5.5","10.1","0.2","-","5.3","189","98","0","37","0","0"
"42","2014","5.7","10.0","1.0","-","6.1","189","103","0","53","0","0"
"43","2015","6.1","10.6","1.1","-","6.4","217","78","0","41","0","0"
"44","2016","5.1","9.4","0.3","-","4.5","184","116","0","30","0","0"
"45","2017","5.1","9.1","0.4","-","5.4","218","127","0","31","0","0"
"46","2018","5.7","10.4","0.3","-","6.5","150","115","0","43","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
