"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","0.5","5.4","-5.1","-","6.9","198","176","0","10","0","0"
"7","2007","0.2","5.0","-5.5","370.31","6.8","190","177","0","5","0","0"
"8","2008","-","-","-","-","-","-","-","-","-","-","-"
"9","2009","-0.2","4.5","-5.6","518.57","6.9","153","172","0","7","0","0"
"10","2010","-3.0","2.5","-9.3","532.05","7.3","144","183","0","20","0","0"
"11","2011","1.4","6.0","-3.9","676.38","8.1","195","170","0","38","0","0"
"12","2012","-1.3","3.3","-6.9","521.89","7.4","151","199","0","43","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","0.6","5.1","-4.8","-","8.3","167","156","0","42","0","0"
"16","2016","0.2","5.2","-5.6","-","7.1","147","175","0","62","0","0"
"17","2017","0.0","4.4","-5.4","-","7.6","155","182","0","34","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
