"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","5.4","7.9","3.7","0.00","25.1","0","0","0","0","0","0"
"4","1988","-","-","-","-","-","-","-","-","-","-","-"
"5","1989","-","-","-","-","-","-","-","-","-","-","-"
"6","1990","3.2","6.3","1.0","0.00","26.5","0","0","0","0","0","0"
"7","1991","4.0","7.2","1.4","0.00","-","0","0","0","0","0","0"
"8","1992","3.5","6.5","1.2","0.00","-","0","0","0","0","0","0"
"9","1993","-","-","-","-","-","-","-","-","-","-","-"
"10","1994","3.6","6.7","1.2","7.11","26.5","0","0","1","0","0","0"
"11","1995","3.4","6.6","0.9","0.00","-","0","0","0","0","0","0"
"12","1996","-","-","-","-","-","-","-","-","-","-","-"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","3.8","7.1","1.3","0.00","28.1","0","0","0","0","0","0"
"16","2004","3.9","7.0","1.5","0.00","28.9","0","0","0","0","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","-","-","-","-","-","-","-","-","-","-","-"
"19","2007","4.9","8.3","2.4","0.00","29.0","0","0","0","0","0","0"
"20","2008","-","-","-","-","-","-","-","-","-","-","-"
"21","2009","-","-","-","-","-","-","-","-","-","-","-"
"22","2010","-","-","-","-","-","-","-","-","-","-","-"
"23","2015","-","-","-","-","-","-","-","-","-","-","-"
"24","2016","6.1","9.4","3.6","0.00","27.7","0","0","0","0","0","0"
"25","2017","4.9","8.3","2.3","0.00","27.5","0","0","0","0","0","0"
"26","2018","-","-","-","-","-","-","-","-","-","-","-"
