"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","10.3","13.9","7.6","-","17.3","95","30","8","93","0","0"
"4","2004","11.7","15.3","8.7","-","19.1","98","28","13","88","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","11.2","14.8","8.3","-","18.7","81","20","13","87","0","1"
"7","2007","11.7","15.0","9.2","-","17.9","107","21","19","78","0","1"
"8","2008","11.4","14.3","9.0","-","15.7","88","20","4","81","0","0"
"9","2009","11.7","14.7","9.1","-","16.4","82","33","6","73","0","0"
"10","2010","10.9","13.9","8.2","-","16.2","95","41","15","85","0","0"
"11","2011","10.3","13.3","7.8","-","15.4","101","34","7","109","0","0"
"12","2012","10.5","13.6","7.8","-","16.4","72","46","8","88","0","0"
"13","2013","10.7","13.7","8.3","-","16.3","79","37","11","89","0","0"
"14","2014","11.6","14.9","8.9","-","15.1","69","28","4","91","0","0"
"15","2015","12.0","15.2","9.3","-","14.6","88","20","8","68","0","0"
"16","2016","12.0","15.0","9.3","-","13.8","92","28","7","87","0","0"
"17","2017","11.9","14.2","9.2","-","14.1","94","48","4","88","0","0"
"18","2018","11.1","13.4","8.2","-","14.1","99","32","10","70","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
