"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","6.7","9.0","4.0","559.77","20.4","114","78","7","32","0","0"
"3","1979","6.4","9.0","3.8","490.52","18.0","118","73","6","35","0","0"
"4","1980","6.5","8.9","3.9","561.84","15.8","124","78","9","29","0","2"
"5","1981","6.7","9.3","4.0","651.79","16.7","127","89","10","26","0","3"
"6","1982","7.4","10.0","4.7","404.88","18.1","119","42","7","26","0","0"
"7","1983","7.9","10.3","5.2","469.68","20.7","144","47","5","39","0","3"
"8","1984","7.6","9.8","5.2","548.91","17.9","142","55","5","33","0","1"
"9","1985","5.7","8.0","3.2","552.14","17.8","115","84","8","36","0","0"
"10","1986","6.8","9.3","4.0","538.26","17.9","122","66","4","35","0","1"
"11","1987","5.5","8.0","3.0","536.94","16.8","106","55","3","41","0","0"
"12","1988","7.3","9.7","4.9","580.72","17.8","133","65","10","22","0","3"
"13","1989","8.8","11.3","6.0","553.44","17.0","124","24","5","26","0","1"
"14","1990","8.9","11.3","6.2","591.06","19.5","159","14","3","16","0","1"
"15","1991","7.9","10.4","5.4","474.21","18.6","127","30","5","35","0","1"
"16","1992","8.4","10.8","5.7","501.86","19.8","138","33","4","21","0","1"
"17","1993","7.5","9.8","5.0","529.86","21.0","137","41","4","12","0","1"
"18","1994","7.8","10.3","5.0","530.94","18.8","122","35","4","14","0","0"
"19","1995","7.7","10.2","5.2","572.63","19.8","114","39","2","23","0","0"
"20","1996","-","-","-","-","-","-","-","-","-","-","-"
