"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","5.4","10.9","-0.2","564.35","5.1","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","-","-","-","-","-","-"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","6.6","11.6","1.0","707.89","5.2","240","93","0","9","0","0"
"9","2009","5.5","10.5","0.0","679.92","4.7","165","59","0","62","0","0"
"10","2010","2.8","8.2","-3.1","707.26","4.3","143","85","0","70","0","0"
"11","2011","6.3","11.6","0.3","604.75","4.6","186","56","0","85","0","0"
"12","2012","5.3","10.3","-0.2","662.15","5.1","186","69","0","74","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","6.6","11.8","0.6","630.91","-","186","36","0","112","0","0"
"16","2016","6.0","11.2","0.3","480.79","-","185","53","0","113","0","0"
"17","2017","5.9","11.1","0.2","578.28","-","193","70","0","107","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
