"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","1990","-","-","-","-","-","-","-","-","-","-","-"
"9","1991","-","-","-","-","-","-","-","-","-","-","-"
"10","1992","-","-","-","-","-","-","-","-","-","-","-"
"11","1996","-","-","-","-","-","-","-","-","-","-","-"
"12","1997","-","-","-","-","-","-","-","-","-","-","-"
"13","1998","-","-","-","-","-","-","-","-","-","-","-"
"14","1999","-","-","-","-","-","-","-","-","-","-","-"
"15","2000","27.7","31.2","24.8","-","8.1","60","0","51","0","0","0"
"16","2001","27.8","31.3","24.6","-","8.4","63","0","60","0","0","0"
"17","2002","-","-","-","-","-","-","-","-","-","-","-"
"18","2003","28.0","31.8","24.8","1262.38","6.9","75","0","47","0","0","0"
"19","2004","28.0","31.7","24.8","1036.83","8.5","63","0","44","0","0","0"
"20","2005","-","-","-","-","-","-","-","-","-","-","-"
"21","2006","28.1","31.6","25.1","1350.01","9.1","66","0","61","0","0","0"
"22","2007","27.9","31.4","24.9","916.15","9.3","67","0","31","0","0","0"
"23","2008","27.7","30.8","24.9","1121.85","9.3","66","0","46","0","0","0"
"24","2009","27.9","31.3","25.1","1077.15","8.5","65","0","50","0","0","0"
"25","2010","28.4","31.8","25.5","1082.75","7.6","70","0","57","0","0","0"
"26","2011","27.6","30.9","25.0","1345.13","7.8","66","0","52","0","0","0"
"27","2012","28.2","31.6","25.5","1379.50","6.4","73","0","57","0","0","0"
"28","2013","28.0","30.9","25.2","1232.67","7.3","89","0","40","0","0","0"
"29","2014","28.0","30.9","25.2","990.60","6.2","59","0","49","0","0","0"
"30","2015","28.4","31.6","25.8","1123.18","5.5","56","0","42","0","0","0"
"31","2016","-","-","-","-","-","-","-","-","-","-","-"
"32","2017","28.2","31.3","25.5","1395.99","4.3","82","0","49","0","0","0"
"33","2018","28.1","31.1","25.4","1288.80","6.1","68","0","59","0","0","0"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
