"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","8.1","10.5","5.3","240.02","27.0","115","62","10","119","0","1"
"3","1977","8.1","11.2","5.6","666.79","29.8","182","55","23","150","0","5"
"4","1978","7.6","10.6","4.8","660.92","31.1","188","60","26","178","0","5"
"5","1979","7.6","10.5","4.7","620.25","30.9","170","69","20","152","0","6"
"6","1980","7.3","9.6","4.6","456.76","30.1","144","59","9","106","0","5"
"7","1981","7.8","10.8","5.2","830.38","32.3","174","84","19","155","0","4"
"8","1982","9.3","12.6","6.3","399.37","31.4","155","34","22","107","0","1"
"9","1990","-","-","-","-","-","-","-","-","-","-","-"
"10","1991","-","-","-","-","-","-","-","-","-","-","-"
