"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","3.6","6.1","1.5","0.00","25.7","0","0","0","0","0","0"
"4","2007","4.1","6.4","2.2","0.00","26.5","0","0","0","0","0","0"
"5","2008","4.2","6.3","2.5","0.00","25.9","0","0","0","0","0","0"
"6","2009","3.5","5.9","1.4","0.00","25.2","0","0","0","0","0","0"
"7","2010","1.8","4.5","-0.4","0.00","24.8","0","0","0","0","0","0"
"8","2011","4.2","6.7","2.0","0.00","26.0","0","0","0","0","0","0"
"9","2012","2.8","5.1","0.8","0.00","25.9","0","0","0","0","0","0"
"10","2013","-","-","-","-","-","0","0","0","0","0","0"
"11","2014","-","-","-","-","-","-","-","-","-","-","-"
"12","2015","5.3","7.4","3.6","0.00","29.1","0","0","0","0","0","0"
"13","2016","4.3","6.7","2.2","0.00","-","0","0","0","0","0","0"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
