"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","23.5","29.3","16.0","-","15.4","40","1","28","8","0","3"
"7","1979","24.0","29.5","16.0","-","12.9","56","0","40","7","0","4"
"8","1980","23.7","30.1","16.5","-","13.9","49","1","33","3","0","7"
"9","1981","23.3","29.8","16.4","-","13.2","43","1","36","6","0","5"
"10","1982","22.2","28.3","15.4","0.25","13.4","46","0","46","5","2","4"
