"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2014","-","-","-","-","-","-","-","-","-","-","-"
"2","2015","-2.2","-0.2","-3.9","0.00","30.6","0","0","0","0","0","0"
"3","2016","-","-","-","-","-","-","-","-","-","-","-"
"4","2018","-","-","-","-","-","-","-","-","-","-","-"
"5","2019","-","-","-","-","-","-","-","-","-","-","-"
